buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-05-01,0
1,1,1,4240.793824124984,0.0,0.0,0.0,2025-05-01,0
2,0,0,,,,,2025-05-01,0
3,2265,4088,227.60545003109985,21.62426614481409,61.2279843444227,94.0068493150685,2025-05-01,0
4,316,662,219.84080626282957,0.4531722054380665,66.61631419939576,98.94259818731118,2025-05-01,0
5,478,676,666.09402813363,0.0,18.34319526627219,25.443786982248522,2025-05-01,0
6,551,774,439.1969375616968,0.0,0.0,74.67700258397933,2025-05-01,0
7,604,1293,682.1695306079943,0.0,0.0,26.759474091260632,2025-05-01,0
8,820,1803,200.4178617980221,16.638935108153078,68.71880199667221,100.0,2025-05-01,0
9,1293,1758,344.3541244255523,7.281001137656427,22.810011376564276,87.37201365187714,2025-05-01,0
10,698,1136,310.65663346961446,11.003521126760564,22.711267605633804,90.14084507042254,2025-05-01,0
11,856,1084,192.0090634971243,14.944649446494465,72.97047970479706,100.0,2025-05-01,0
12,2030,3678,409.1994170241302,0.4350190320826536,20.663404023926045,64.98096791734639,2025-05-01,0
13,302,455,428.1211760004326,0.0,0.0,70.98901098901099,2025-05-01,0
14,1033,1764,219.97806549106602,11.16780045351474,56.06575963718821,100.0,2025-05-01,0
15,1810,2948,156.79490788053448,23.71099050203528,90.94301221166893,100.0,2025-05-01,0
16,1846,3146,175.59696629494965,14.939605848696758,82.10425937698666,100.0,2025-05-01,0
17,1167,2213,248.99734506264997,14.0533212833258,50.70040668775418,99.32218707636692,2025-05-01,0
18,593,940,278.035224191533,10.74468085106383,35.0,99.14893617021276,2025-05-01,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2025-05-01,0
20,3441,5180,195.73927654009577,10.714285714285714,74.67181467181467,100.0,2025-05-01,0
21,1224,2289,154.801453681899,26.998689384010483,89.51507208387942,100.0,2025-05-01,0
22,254,407,303.1284340802952,0.4914004914004914,33.169533169533175,96.56019656019656,2025-05-01,0
23,785,1634,422.82259356291854,0.0,4.039167686658507,79.25336597307222,2025-05-01,0
24,1765,3033,251.21018700447613,10.253874052093636,49.48895483020112,99.7692054071876,2025-05-01,0
25,653,1107,693.1972671474234,0.0,0.0,5.691056910569105,2025-05-01,0
26,1323,3207,533.2707079667493,1.3719987527284068,9.915809167446211,44.58995946367321,2025-05-01,0
27,1521,3433,218.40433014911696,16.10836003495485,63.646956015147104,99.85435479172735,2025-05-01,0
28,1773,2076,817.7573359730591,0.0,0.0,19.026974951830443,2025-05-01,0
29,100,210,273.1752424152937,0.0,48.095238095238095,98.09523809523809,2025-05-01,0
30,1031,2968,507.0237063616072,0.0,11.691374663072777,42.2843665768194,2025-05-01,0
31,550,550,694.8365953233074,0.0,0.0,34.72727272727273,2025-05-01,0
32,655,1002,646.3866241471835,0.29940119760479045,3.8922155688622757,17.065868263473057,2025-05-01,0
33,2374,3319,786.9650955397016,4.097619764989455,16.209701717384757,46.94184995480566,2025-05-01,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-05-01,0
35,3724,5534,400.3022825715239,4.625948680881821,28.044813877846043,69.40730032526201,2025-05-01,0
36,1596,2997,493.997319135503,0.0,2.3023023023023024,48.581915248581915,2025-05-01,0
