buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-12-06,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-12-06,0
2,0,0,,,,,2025-12-06,0
3,2265,4088,164.14882007993356,26.272015655577302,86.10567514677103,97.96966731898239,2025-12-06,0
4,316,662,250.74812986696028,4.531722054380665,60.12084592145015,97.88519637462235,2025-12-06,0
5,478,676,666.6839424754987,0.0,18.34319526627219,25.443786982248522,2025-12-06,0
6,551,774,193.79918021509292,11.498708010335918,75.96899224806202,100.0,2025-12-06,0
7,604,1293,1021.5723420034061,0.0,0.0,0.0,2025-12-06,0
8,820,1803,200.4178617980221,16.638935108153078,68.71880199667221,100.0,2025-12-06,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-12-06,0
10,698,1136,356.38521997341843,14.43661971830986,36.70774647887324,70.68661971830986,2025-12-06,0
11,856,1084,675.8353633953469,0.0,0.0,14.852398523985238,2025-12-06,0
12,2030,3678,296.0845226754011,7.313757476889614,36.541598694942905,96.4926590538336,2025-12-06,0
13,302,455,218.4508741401557,15.604395604395604,62.637362637362635,100.0,2025-12-06,0
14,1033,1764,145.85156179928595,24.6031746031746,91.66666666666666,100.0,2025-12-06,0
15,1810,2948,158.22353184544554,23.778833107191318,91.55359565807328,100.0,2025-12-06,0
16,1846,3146,131.8885253272191,27.018436109345203,95.89955499046408,100.0,2025-12-06,0
17,1167,2213,178.75620760433588,16.04157252598283,77.49661093538184,100.0,2025-12-06,0
18,593,940,154.7147242809801,19.04255319148936,91.27659574468086,100.0,2025-12-06,0
19,1646,2719,230.4146059973195,10.150790731886723,55.82934902537697,100.0,2025-12-06,0
20,3441,5180,139.07001696052734,28.223938223938223,96.23552123552123,100.0,2025-12-06,0
21,1224,2289,157.68197605130308,27.391874180865006,87.11227610310179,100.0,2025-12-06,0
22,254,407,190.39047992593223,8.845208845208845,85.25798525798525,100.0,2025-12-06,0
23,785,1634,173.83332641131292,14.687882496940025,86.78090575275398,100.0,2025-12-06,0
24,1765,3033,228.96853920443434,11.374876360039565,53.04978569073524,100.0,2025-12-06,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-12-06,0
26,1323,3207,218.55270686645693,7.202993451824134,64.26566884939196,100.0,2025-12-06,0
27,1521,3433,180.2556397545251,21.060297116224877,76.81328284299447,100.0,2025-12-06,0
28,1773,2076,328.19595945651236,2.5529865125240847,28.034682080924856,90.22157996146436,2025-12-06,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-12-06,0
30,1031,2968,314.6587984617404,4.615902964959568,47.16981132075472,82.71563342318059,2025-12-06,0
31,550,550,785.0797944038259,0.0,0.0,9.272727272727273,2025-12-06,0
32,655,1002,813.3065346165511,0.0,0.0,30.239520958083833,2025-12-06,0
33,2374,3319,530.7814172230562,5.845134076529075,22.808074721301598,63.21181078638144,2025-12-06,0
34,157,201,990.8764154816668,0.0,0.0,0.0,2025-12-06,0
35,3724,5534,346.08623594102755,4.625948680881821,30.140946873870618,82.02023852547886,2025-12-06,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2025-12-06,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-12-06,0
38,2317,3640,471.2550759340419,0.0,3.296703296703297,57.91208791208792,2025-12-06,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-12-06,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2025-12-06,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-12-06,0
42,2008,3202,298.70576927070806,4.62211118051218,32.69831355402873,99.31292941911305,2025-12-06,0
43,643,1314,305.70624661426996,1.750380517503805,29.604261796042618,100.0,2025-12-06,0
44,1650,3794,152.63935895467188,26.25197680548234,89.37796520822351,100.0,2025-12-06,0
45,3476,6025,133.39752184464885,35.80082987551867,91.65145228215768,100.0,2025-12-06,0
46,2039,3491,232.01663933176974,11.057003723861358,57.83443139501575,100.0,2025-12-06,0
47,2382,4047,190.7528416862547,15.394119100568322,72.99234000494194,100.0,2025-12-06,0
48,3976,7160,230.35195934669838,15.74022346368715,57.69553072625698,99.3854748603352,2025-12-06,0
49,676,1187,93.9914599200138,51.64279696714406,100.0,100.0,2025-12-06,0
50,135,420,326.55241080333855,35.476190476190474,46.19047619047619,83.33333333333334,2025-12-06,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-12-06,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-12-06,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-12-06,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-12-06,0
55,1020,3067,193.08493247288698,11.183567003586568,81.70850994457123,100.0,2025-12-06,0
56,1406,2495,311.32160096089353,6.1723446893787575,27.49498997995992,96.79358717434869,2025-12-06,0
57,2196,5249,210.24467704173688,16.49838064393218,72.73766431701276,95.63726424080777,2025-12-06,0
58,2027,4649,98.08066146481048,59.9483759948376,98.02107980210798,100.0,2025-12-06,0
59,314,576,71.86206581378674,80.72916666666666,100.0,100.0,2025-12-06,0
60,1030,1918,150.45745043624535,24.45255474452555,87.64337851929092,100.0,2025-12-06,0
61,2298,4746,173.62506902214406,27.370417193426043,78.00252844500632,100.0,2025-12-06,0
62,1313,1907,156.1232503706959,27.844782380702675,85.63188253801783,100.0,2025-12-06,0
63,1146,2455,140.03726558948054,24.276985743380855,96.61914460285132,100.0,2025-12-06,0
64,2284,4458,132.17618961496726,36.182144459398835,96.45580978017048,100.0,2025-12-06,0
65,3004,6050,214.7316739883788,22.776859504132233,66.13223140495867,96.69421487603306,2025-12-06,0
66,2169,4253,181.73278600974916,17.94027745121091,81.40136374324007,100.0,2025-12-06,0
67,1225,2632,233.76937549102882,17.439209726443767,52.01367781155015,100.0,2025-12-06,0
68,921,1801,153.1635660480031,19.877845641310383,94.66962798445309,100.0,2025-12-06,0
69,1057,1853,129.61426249460644,36.04964921748516,96.97787371829466,100.0,2025-12-06,0
70,1369,2573,183.22137538343338,16.750874465604355,76.02020987174505,100.0,2025-12-06,0
