buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-10-25,0
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-10-25,0
2,0,0,,,,,2025-10-25,0
3,2265,4088,172.17928239765476,22.235812133072407,85.0293542074364,97.96966731898239,2025-10-25,0
4,316,662,272.2892329310058,0.0,55.135951661631424,96.82779456193353,2025-10-25,0
5,478,676,666.6839424754987,0.0,18.34319526627219,25.443786982248522,2025-10-25,0
6,551,774,210.55787012616054,7.10594315245478,69.63824289405684,100.0,2025-10-25,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-10-25,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-10-25,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-10-25,0
10,698,1136,307.9331674029459,14.43661971830986,36.443661971830984,81.07394366197182,2025-10-25,0
11,856,1084,274.8414065105882,13.376383763837637,39.11439114391143,98.61623616236163,2025-10-25,0
12,2030,3678,208.2728494940018,16.23164763458401,68.0804785209353,99.10277324632952,2025-10-25,0
13,302,455,425.54198726223126,0.0,0.8791208791208791,69.67032967032966,2025-10-25,0
14,1033,1764,187.67274902542977,10.54421768707483,79.08163265306123,100.0,2025-10-25,0
15,1810,2948,182.38830284028046,18.48710990502035,80.0203527815468,100.0,2025-10-25,0
16,1846,3146,158.23185597596364,26.478067387158294,82.70820089001907,100.0,2025-10-25,0
17,1167,2213,290.330553312458,2.394938996836873,40.98508811568007,99.41256213285133,2025-10-25,0
18,593,940,318.3055899973037,3.2978723404255317,27.659574468085108,99.14893617021276,2025-10-25,0
19,1646,2719,576.6887198725695,0.0,6.2890768664950345,37.550570062522986,2025-10-25,0
20,3441,5180,140.89412910324967,28.667953667953665,94.47876447876448,100.0,2025-10-25,0
21,1224,2289,154.24643630212785,23.722149410222805,92.44211446046309,100.0,2025-10-25,0
22,254,407,188.9389257880319,9.336609336609335,79.60687960687962,99.75429975429975,2025-10-25,0
23,785,1634,209.2982277868145,11.077111383108935,69.15544675642596,100.0,2025-10-25,0
24,1765,3033,276.2028181029082,13.550939663699307,48.697659083415765,90.00989119683481,2025-10-25,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2025-10-25,0
26,1323,3207,258.64396045101404,6.79763018397256,40.380417835983785,100.0,2025-10-25,0
27,1521,3433,270.9380835386343,8.70958345470434,46.31517623070201,95.2810952519662,2025-10-25,0
28,1773,2076,499.2328731399125,0.7225433526011561,7.851637764932562,56.21387283236994,2025-10-25,0
29,100,210,272.13715040088994,0.0,48.095238095238095,98.09523809523809,2025-10-25,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2025-10-25,0
31,550,550,744.6805493336435,0.0,0.0,43.81818181818182,2025-10-25,0
32,655,1002,251.06718553323515,12.17564870259481,57.28542914171657,95.30938123752495,2025-10-25,0
33,2374,3319,1687.4076018265973,0.0,0.0,0.0,2025-10-25,0
34,157,201,645.4068535622155,0.0,0.0,0.0,2025-10-25,0
35,3724,5534,459.2400437241381,5.240332490061438,23.870617997831587,62.86591976870256,2025-10-25,0
36,1596,2997,717.1629434262002,0.0,0.0,9.80980980980981,2025-10-25,0
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-10-25,0
38,2317,3640,502.46792604781115,0.0,3.296703296703297,44.6978021978022,2025-10-25,0
39,844,1995,561.3715366576124,10.025062656641603,15.037593984962406,32.280701754385966,2025-10-25,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2025-10-25,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-10-25,0
42,2008,3202,607.4148893671545,0.0,3.154278575890069,24.672079950031232,2025-10-25,0
43,643,1314,584.4470086852721,0.0,7.077625570776255,25.19025875190259,2025-10-25,0
44,1650,3794,365.7685587733416,0.0,22.535582498682132,80.78545071164997,2025-10-25,0
45,3476,6025,165.04335543888203,18.3402489626556,88.66390041493776,100.0,2025-10-25,0
46,2039,3491,149.42210300074404,30.73617874534517,87.28158120882269,100.0,2025-10-25,0
47,2382,4047,131.9930607609049,38.349394613293796,90.83271559179639,100.0,2025-10-25,0
48,3976,7160,157.10962994225832,23.54748603351955,86.20111731843575,100.0,2025-10-25,0
49,676,1187,100.92058887170185,45.155855096882895,100.0,100.0,2025-10-25,0
50,135,420,281.45974310380456,34.285714285714285,66.19047619047619,83.33333333333334,2025-10-25,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-10-25,0
52,538,1590,422.8267241090405,0.0,0.0,80.0,2025-10-25,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-10-25,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2025-10-25,0
55,1020,3067,190.79131471604643,10.335833061623736,83.4039778284969,100.0,2025-10-25,0
56,1406,2495,186.68829222121855,22.124248496993985,71.86372745490982,100.0,2025-10-25,0
57,2196,5249,185.66262641945136,12.440464850447706,81.76795580110497,100.0,2025-10-25,0
58,2027,4649,147.98193354519103,28.457732845773286,90.6861690686169,100.0,2025-10-25,0
59,314,576,95.94787004577307,49.30555555555556,100.0,100.0,2025-10-25,0
60,1030,1918,153.18747337742303,22.67987486965589,87.64337851929092,100.0,2025-10-25,0
61,2298,4746,178.14865040261932,24.12557943531395,74.75769068689424,100.0,2025-10-25,0
62,1313,1907,102.55408136407945,46.14577871001573,100.0,100.0,2025-10-25,0
63,1146,2455,149.05740512030445,29.816700610997966,85.70264765784114,100.0,2025-10-25,0
64,2284,4458,127.54400434349927,44.414535666218036,90.5114401076716,100.0,2025-10-25,0
65,3004,6050,264.7646585340236,12.826446280991735,58.8595041322314,88.42975206611571,2025-10-25,0
66,2169,4253,282.583187040657,3.5034093581001646,35.668939572066776,100.0,2025-10-25,0
67,1225,2632,293.24898929610913,5.851063829787234,35.90425531914894,93.00911854103343,2025-10-25,0
68,921,1801,152.92716640648644,22.931704608550803,94.66962798445309,100.0,2025-10-25,0
69,1057,1853,122.89403813783882,34.2687533729088,100.0,100.0,2025-10-25,0
70,1369,2573,202.75117307269915,20.054411193159734,70.96774193548387,99.49475320637389,2025-10-25,0
71,1514,3024,181.11743281071418,19.41137566137566,76.52116402116403,100.0,2025-10-25,0
72,846,2081,151.5290278549016,17.203267659778952,100.0,100.0,2025-10-25,0
73,1409,3470,154.80018692903954,20.979827089337174,97.37752161383285,100.0,2025-10-25,0
74,3542,8463,195.62520062661937,21.174524400330853,75.50514002126906,96.98688408365828,2025-10-25,0
75,1467,3612,468.0482861420128,1.8549280177187155,13.676633444075303,63.70431893687708,2025-10-25,0
76,1232,3420,495.57694932609417,3.625730994152047,14.269005847953217,49.590643274853804,2025-10-25,0
77,1757,4759,918.3392458040628,0.0,0.0,2.395461231351124,2025-10-25,0
78,474,943,1452.733555776458,0.0,0.0,0.0,2025-10-25,0
79,959,3124,263.3615812367947,10.56338028169014,48.36747759282971,99.8719590268886,2025-10-25,0
80,1903,3627,423.5861979250597,5.017921146953405,20.43010752688172,70.52660601047698,2025-10-25,0
81,1180,3537,180.32291158217618,19.281877297144472,82.86683630195081,100.0,2025-10-25,0
82,11,101,114.11273414171674,0.0,100.0,100.0,2025-10-25,0
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2025-10-25,0
84,1296,3323,306.22268879025,8.245561239843514,41.37827264520012,86.27746012639182,2025-10-25,0
85,1112,3224,381.3062361654691,4.311414392059553,30.148883374689827,69.82009925558313,2025-10-25,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2025-10-25,0
87,1011,1723,407.19033398504774,0.0,20.19733023795705,70.86477074869414,2025-10-25,0
88,831,3238,174.0466397333813,6.948733786287832,92.6497838171711,100.0,2025-10-25,0
89,1762,3735,323.69511517988576,9.210174029451137,35.39491298527443,81.33868808567604,2025-10-25,0
90,1350,1613,295.1478125800945,0.24798512089274644,39.3676379417235,94.04835709857409,2025-10-25,0
91,1961,3517,196.12290908475632,20.073926642024453,66.93204435598521,100.0,2025-10-25,0
92,2332,5184,172.6859645115934,21.93287037037037,82.4074074074074,100.0,2025-10-25,0
93,1752,3924,119.45692102532016,40.647298674821606,96.73802242609581,100.0,2025-10-25,0
94,1547,1902,142.34317503692137,42.27129337539432,79.91587802313354,100.0,2025-10-25,0
95,1261,1556,868.9336685700235,0.0,0.0,9.125964010282777,2025-10-25,0
96,2543,3155,1361.7738802997164,0.0,0.0,0.0,2025-10-25,0
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2025-10-25,0
98,63,63,637.1180005033083,0.0,0.0,42.857142857142854,2025-10-25,0
99,0,0,,,,,2025-10-25,0
100,188,350,529.8764028051864,0.0,0.0,48.857142857142854,2025-10-25,0
101,635,668,1177.243161422616,0.0,0.0,0.0,2025-10-25,0
102,0,0,,,,,2025-10-25,0
103,2089,2686,1338.3576485852484,0.0,0.0,0.0,2025-10-25,0
104,1751,2032,1604.5060393835429,0.0,0.0,0.0,2025-10-25,0
105,1555,1672,2079.012334843574,0.0,0.0,0.0,2025-10-25,0
106,1029,1100,2625.181758544231,0.0,0.0,0.0,2025-10-25,0
107,32,32,1169.1912277645586,0.0,0.0,0.0,2025-10-25,0
108,0,0,,,,,2025-10-25,0
109,943,999,305.55110982732344,1.3013013013013013,35.43543543543544,97.4974974974975,2025-10-25,0
110,902,998,663.1076143671467,0.0,0.0,6.312625250501001,2025-10-25,0
111,1114,1315,448.7725884278486,2.5095057034220534,13.38403041825095,62.0532319391635,2025-10-25,0
112,1353,1484,696.3625626274636,0.0,0.0,0.9433962264150944,2025-10-25,0
113,145,334,644.4675863592456,0.0,0.0,11.976047904191617,2025-10-25,0
114,1589,2201,953.1365198142518,0.0,0.0,0.0,2025-10-25,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2025-10-25,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2025-10-25,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2025-10-25,0
118,53,68,418.5937959882489,0.0,25.0,60.29411764705882,2025-10-25,0
119,431,616,497.0432200705686,0.0,1.948051948051948,51.461038961038966,2025-10-25,0
120,828,2075,763.5734725939218,0.0,0.0,20.14457831325301,2025-10-25,0
121,156,1249,649.7905737678352,0.7205764611689351,3.4427542033626897,39.87189751801441,2025-10-25,0
122,178,1002,205.48914909550788,0.0,72.2554890219561,100.0,2025-10-25,0
123,2,2,757.375206866566,0.0,0.0,0.0,2025-10-25,0
124,172,1505,554.850946992451,0.0,0.0,34.81727574750831,2025-10-25,0
125,260,1342,259.28993769211445,4.843517138599106,45.67809239940387,100.0,2025-10-25,0
126,717,2197,417.82539208732453,0.0,16.2039144287665,64.7246244879381,2025-10-25,0
127,0,0,,,,,2025-10-25,0
128,46,345,718.3287575940008,0.0,0.0,0.0,2025-10-25,0
129,1327,1569,1154.9830454527332,0.0,0.0,0.0,2025-10-25,0
130,133,424,1025.5395376951587,0.0,0.0,0.0,2025-10-25,0
131,1087,2247,522.6945808424139,0.0,18.11303960836671,44.45927903871829,2025-10-25,0
132,1066,3263,513.818695633778,7.4164878945755435,17.346000612932883,46.15384615384615,2025-10-25,0
133,285,302,981.1411000220024,0.0,0.0,0.0,2025-10-25,0
134,7,7,717.687531695992,0.0,0.0,42.857142857142854,2025-10-25,0
135,160,165,1379.7743742749426,0.0,0.0,0.0,2025-10-25,0
136,4,4,1088.9416907958407,0.0,0.0,0.0,2025-10-25,0
137,299,299,1679.6014894731118,0.0,0.0,0.0,2025-10-25,0
138,228,228,3320.3307155259126,0.0,0.0,0.0,2025-10-25,0
139,552,564,2496.9091797788556,0.0,0.0,0.0,2025-10-25,0
140,92,92,1130.0036192199625,0.0,0.0,0.0,2025-10-25,0
141,309,309,2788.6357916089783,0.0,0.0,0.0,2025-10-25,0
142,191,193,3226.0289382061287,0.0,0.0,0.0,2025-10-25,0
143,526,526,2248.654609075252,0.0,0.0,0.0,2025-10-25,0
144,207,207,2061.194916548597,0.0,0.0,0.0,2025-10-25,0
145,2,2,2325.089000557885,0.0,0.0,0.0,2025-10-25,0
146,0,0,,,,,2025-10-25,0
147,38,38,1722.9958891417682,0.0,0.0,0.0,2025-10-25,0
