buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-05-04,0
1,1,1,4060.8638432258986,0.0,0.0,0.0,2025-05-04,0
2,0,0,,,,,2025-05-04,0
3,2265,4088,168.06908816408773,31.873776908023483,83.65949119373776,96.20841487279843,2025-05-04,0
4,316,662,300.67148539589397,6.948640483383686,40.181268882175225,89.87915407854985,2025-05-04,0
5,478,676,574.0711823002814,2.9585798816568047,24.70414201183432,33.13609467455622,2025-05-04,0
6,551,774,298.1222571778546,4.3927648578811365,28.552971576227392,100.0,2025-05-04,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-05-04,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2025-05-04,0
9,1293,1758,477.69887454303506,4.778156996587031,12.343572241183162,55.23321956769056,2025-05-04,0
10,698,1136,535.5917191679348,0.0,0.9683098591549295,43.83802816901409,2025-05-04,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2025-05-04,0
12,2030,3678,523.7604700730849,0.0,2.365415986949429,44.99728113104948,2025-05-04,0
13,302,455,485.79225036777706,0.0,0.0,52.74725274725275,2025-05-04,0
14,1033,1764,270.93701588251366,7.029478458049887,45.91836734693878,96.5986394557823,2025-05-04,0
15,1810,2948,288.3204889390268,14.8236092265943,52.34056987788331,85.99050203527815,2025-05-04,0
16,1846,3146,179.74259632052315,20.3432930705658,76.06484424666243,100.0,2025-05-04,0
17,1167,2213,326.5060994202939,6.642566651604158,33.258020786262996,84.59105286940805,2025-05-04,0
18,593,940,382.2591110492733,0.0,15.53191489361702,89.7872340425532,2025-05-04,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2025-05-04,0
20,3441,5180,253.73846671469167,6.409266409266409,50.810810810810814,99.22779922779922,2025-05-04,0
21,1224,2289,262.2053987768496,8.344255133245959,44.56094364351245,100.0,2025-05-04,0
22,254,407,206.62041304924878,8.845208845208845,65.1105651105651,100.0,2025-05-04,0
23,785,1634,252.55036906873391,7.037943696450428,38.24969400244798,100.0,2025-05-04,0
24,1765,3033,176.55598170477154,22.551928783382788,77.11836465545665,100.0,2025-05-04,0
25,653,1107,610.4777648420228,0.0,0.0,5.691056910569105,2025-05-04,0
26,1323,3207,520.6378109192924,1.3719987527284068,9.260991580916745,43.373869660118494,2025-05-04,0
27,1521,3433,239.25045248389236,8.70958345470434,53.91785610253422,100.0,2025-05-04,0
28,1773,2076,378.427323466159,1.3969171483622351,19.026974951830443,78.80539499036608,2025-05-04,0
29,100,210,273.12419111301216,0.0,48.095238095238095,98.09523809523809,2025-05-04,0
30,1031,2968,506.54761072983393,0.0,11.691374663072777,42.2843665768194,2025-05-04,0
31,550,550,759.7460689508474,0.0,0.0,34.72727272727273,2025-05-04,0
32,655,1002,568.6185410807072,0.29940119760479045,3.8922155688622757,32.734530938123754,2025-05-04,0
33,2374,3319,1257.8229373550373,0.0,0.0,0.0,2025-05-04,0
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2025-05-04,0
35,3724,5534,453.19694267662646,5.240332490061438,25.26201662450307,63.516443801951574,2025-05-04,0
36,1596,2997,717.1629434262002,0.0,0.0,9.80980980980981,2025-05-04,0
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-05-04,0
38,2317,3640,527.257274329452,0.0,1.3461538461538463,38.35164835164836,2025-05-04,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-05-04,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-05-04,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-05-04,0
42,2008,3202,338.80381126429666,4.62211118051218,24.45346658338538,93.8163647720175,2025-05-04,0
43,643,1314,333.67808774837397,1.750380517503805,22.526636225266362,94.29223744292237,2025-05-04,0
44,1650,3794,331.04790336983297,3.16288877174486,32.26146547179757,83.57933579335793,2025-05-04,0
45,3476,6025,226.76901890016325,10.904564315352697,62.32365145228216,98.15767634854772,2025-05-04,0
46,2039,3491,304.0356636421606,4.38269836723002,44.91549699226582,86.22171297622458,2025-05-04,0
47,2382,4047,156.81750738707862,25.376822337533977,90.83271559179639,100.0,2025-05-04,0
48,3976,7160,140.38257383042816,30.69832402234637,91.77374301675978,100.0,2025-05-04,0
49,676,1187,239.77397136050683,2.358887952822241,58.38247683235046,100.0,2025-05-04,0
50,135,420,324.771312198091,34.285714285714285,38.333333333333336,83.33333333333334,2025-05-04,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-05-04,0
52,538,1590,245.45437938473827,10.817610062893083,50.44025157232704,99.87421383647799,2025-05-04,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-05-04,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-05-04,0
55,1020,3067,239.31133556896066,10.335833061623736,66.97098141506358,99.0544506031953,2025-05-04,0
56,1406,2495,354.1211776124282,11.58316633266533,36.032064128256515,71.66332665330661,2025-05-04,0
57,2196,5249,435.4130351871886,3.6578395884930464,20.689655172413794,60.81158315869689,2025-05-04,0
58,2027,4649,203.94754698475023,18.24048182404818,77.47902774790278,91.78317917831792,2025-05-04,0
59,314,576,95.94787004577307,49.30555555555556,100.0,100.0,2025-05-04,0
60,1030,1918,229.3655502353939,7.559958289885298,56.83003128258603,100.0,2025-05-04,0
61,2298,4746,214.925934631245,12.747576906868943,62.3472397808681,100.0,2025-05-04,0
62,1313,1907,169.45565463569378,20.241216570529627,81.69900367068695,100.0,2025-05-04,0
63,1146,2455,174.98764432825087,21.629327902240327,70.5091649694501,100.0,2025-05-04,0
64,2284,4458,172.4510711537176,17.092866756393,86.87752355316285,100.0,2025-05-04,0
65,3004,6050,513.7042942557152,3.5041322314049586,16.7603305785124,43.98347107438016,2025-05-04,0
66,2169,4253,381.5999933121508,2.4218198918410536,18.716200329179404,78.2741594168822,2025-05-04,0
67,1225,2632,648.5664863103092,0.0,0.0,18.65501519756839,2025-05-04,0
68,921,1801,682.6144596864881,0.0,0.0,3.387007218212104,2025-05-04,0
69,1057,1853,751.9131685036965,0.0,0.0,0.0,2025-05-04,0
70,1369,2573,730.0474357418143,0.0,0.0,0.0,2025-05-04,0
71,1514,3024,511.4058757161795,0.0,1.3888888888888888,45.73412698412698,2025-05-04,0
72,846,2081,600.6408749660017,0.0,0.0,23.402210475732822,2025-05-04,0
73,1409,3470,451.7558733275139,0.0,7.665706051873198,60.20172910662824,2025-05-04,0
74,3542,8463,434.9524949455016,3.6157390996100673,21.39903107645043,58.53716176296822,2025-05-04,0
75,1467,3612,390.2349305112315,1.8549280177187155,15.337763012181615,79.9280177187154,2025-05-04,0
76,1232,3420,482.10051338221473,3.625730994152047,14.269005847953217,51.11111111111111,2025-05-04,0
77,1757,4759,969.6487800291285,0.0,0.0,0.0,2025-05-04,0
78,474,943,851.1257423535121,13.57370095440085,13.891834570519618,27.67762460233298,2025-05-04,0
79,959,3124,825.1467689358723,0.0,0.0,12.676056338028168,2025-05-04,0
80,1903,3627,779.7167489470471,0.0,0.0,5.017921146953405,2025-05-04,0
81,1180,3537,566.3257303630518,1.4984450098953916,6.361323155216285,34.26632739609839,2025-05-04,0
82,11,101,146.72399224190454,0.0,99.00990099009901,99.00990099009901,2025-05-04,0
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2025-05-04,0
84,1296,3323,311.9389617846488,8.245561239843514,37.13511886849233,86.27746012639182,2025-05-04,0
85,1112,3224,381.31913785088665,1.8610421836228286,30.148883374689827,70.16129032258065,2025-05-04,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2025-05-04,0
87,1011,1723,433.19154163071596,0.9866511897852582,6.268136970400465,71.15496227510157,2025-05-04,0
88,831,3238,503.9118834991056,0.0,2.1309450277949353,44.070413835701046,2025-05-04,0
89,1762,3735,589.3240050266484,0.0,0.0,24.497991967871485,2025-05-04,0
90,1350,1613,329.39103777729804,4.091754494730316,37.011779293242405,82.33106013639183,2025-05-04,0
91,1961,3517,346.72109245107214,4.549331816889395,29.257890247369918,82.20073926642024,2025-05-04,0
92,2332,5184,333.90325342709906,3.1635802469135803,30.97993827160494,87.80864197530865,2025-05-04,0
93,1752,3924,301.2210970024287,8.664627930682975,37.20693170234455,92.35474006116208,2025-05-04,0
94,1547,1902,431.2124996785449,21.451104100946374,21.92429022082019,48.10725552050473,2025-05-04,0
95,1261,1556,1165.3470910848469,0.0,0.0,0.0,2025-05-04,0
96,2543,3155,1843.3120169907759,0.0,0.0,0.0,2025-05-04,0
97,1025,1066,2432.4353197361397,0.0,0.0,0.0,2025-05-04,0
98,63,63,716.7654313090733,0.0,0.0,42.857142857142854,2025-05-04,0
99,0,0,,,,,2025-05-04,0
100,188,350,2179.6884969707558,0.0,0.0,0.0,2025-05-04,0
101,635,668,2182.534361400788,0.0,0.0,0.0,2025-05-04,0
102,0,0,,,,,2025-05-04,0
103,2089,2686,2583.2436439940143,0.0,0.0,0.0,2025-05-04,0
104,1751,2032,3084.8113663091553,0.0,0.0,0.0,2025-05-04,0
105,1555,1672,3542.9588662706656,0.0,0.0,0.0,2025-05-04,0
106,1029,1100,4083.1548038005567,0.0,0.0,0.0,2025-05-04,0
107,32,32,1192.4535515060256,0.0,0.0,0.0,2025-05-04,0
108,0,0,,,,,2025-05-04,0
109,943,999,329.1139880050835,1.3013013013013013,29.82982982982983,89.5895895895896,2025-05-04,0
110,902,998,731.905774796959,0.0,0.0,6.312625250501001,2025-05-04,0
111,1114,1315,448.7725884278486,2.5095057034220534,13.38403041825095,62.0532319391635,2025-05-04,0
112,1353,1484,1114.7702412887927,0.0,0.0,0.0,2025-05-04,0
113,145,334,665.9638562690066,0.0,0.0,11.976047904191617,2025-05-04,0
114,1589,2201,1047.0786604925872,0.0,0.0,0.0,2025-05-04,0
115,263,269,1567.7221221620905,0.0,0.0,0.0,2025-05-04,0
116,46,62,1294.2545196737751,0.0,0.0,0.0,2025-05-04,0
117,74,99,1452.1210136468949,0.0,0.0,0.0,2025-05-04,0
118,53,68,746.5347808377136,0.0,0.0,0.0,2025-05-04,0
119,431,616,1342.1361613004074,0.0,0.0,0.0,2025-05-04,0
120,828,2075,1537.7615256022395,0.0,0.0,0.0,2025-05-04,0
121,156,1249,1947.0668533886467,0.0,0.0,0.0,2025-05-04,0
122,178,1002,1826.3128930027453,0.0,0.0,0.0,2025-05-04,0
123,2,2,807.5418786974999,0.0,0.0,0.0,2025-05-04,0
124,172,1505,1523.189281629196,0.0,0.0,0.0,2025-05-04,0
125,260,1342,1954.885120686887,0.0,0.0,0.0,2025-05-04,0
126,717,2197,2608.3206519539704,0.0,0.0,0.0,2025-05-04,0
127,0,0,,,,,2025-05-04,0
128,46,345,1635.144355485216,0.0,0.0,0.0,2025-05-04,0
129,1327,1569,1632.570793325387,0.0,0.0,0.0,2025-05-04,0
130,133,424,1478.8767828985185,0.0,0.0,0.0,2025-05-04,0
131,1087,2247,2016.6419494715724,0.0,0.0,0.0,2025-05-04,0
132,1066,3263,2651.5033565848194,0.0,0.0,0.0,2025-05-04,0
133,285,302,2410.4419845207935,0.0,0.0,0.0,2025-05-04,0
134,7,7,2808.854247491841,0.0,0.0,0.0,2025-05-04,0
135,160,165,3710.740383456877,0.0,0.0,0.0,2025-05-04,0
136,4,4,2738.255602410837,0.0,0.0,0.0,2025-05-04,0
137,299,299,3892.9413971120607,0.0,0.0,0.0,2025-05-04,0
138,228,228,3320.3307155259126,0.0,0.0,0.0,2025-05-04,0
139,552,564,2500.641862882329,0.0,0.0,0.0,2025-05-04,0
140,92,92,1404.9967542032125,0.0,0.0,0.0,2025-05-04,0
141,309,309,2788.6357916089783,0.0,0.0,0.0,2025-05-04,0
142,191,193,3456.174090309499,0.0,0.0,0.0,2025-05-04,0
143,526,526,2248.654609075252,0.0,0.0,0.0,2025-05-04,0
144,207,207,2380.665799183187,0.0,0.0,0.0,2025-05-04,0
145,2,2,2325.089000557885,0.0,0.0,0.0,2025-05-04,0
146,0,0,,,,,2025-05-04,0
147,38,38,1667.3402581283972,0.0,0.0,0.0,2025-05-04,0
148,447,476,1435.7203346832453,0.0,0.0,0.0,2025-05-04,0
149,1380,1391,2042.9044956398045,0.0,0.0,0.0,2025-05-04,0
150,945,945,1887.3217521938461,0.0,0.0,0.0,2025-05-04,0
151,34,34,854.2357277268457,0.0,0.0,0.0,2025-05-04,0
152,23,24,1320.60170964322,0.0,0.0,0.0,2025-05-04,0
153,60,60,2168.9538525577245,0.0,0.0,0.0,2025-05-04,0
154,122,122,1079.9532926908432,0.0,0.0,0.0,2025-05-04,0
155,624,624,688.8106630295866,0.0,0.0,4.166666666666666,2025-05-04,0
156,0,0,,,,,2025-05-04,0
157,0,0,,,,,2025-05-04,0
158,138,139,717.0363026546694,0.0,0.0,0.0,2025-05-04,0
159,238,238,873.6969690961761,0.0,0.0,0.0,2025-05-04,0
160,299,299,1157.408452391189,0.0,0.0,0.0,2025-05-04,0
161,391,391,271.647955350669,3.8363171355498724,39.89769820971867,100.0,2025-05-04,0
162,315,315,611.7654717489477,0.0,0.0,24.444444444444443,2025-05-04,0
163,498,498,620.8134481978044,0.0,0.0,10.843373493975903,2025-05-04,0
164,527,527,875.9758417299139,0.0,0.0,0.0,2025-05-04,0
165,1111,1111,482.68234073463526,0.0,14.581458145814583,57.78577857785778,2025-05-04,0
166,1425,1425,1210.8505549058398,0.0,0.0,0.0,2025-05-04,0
167,1665,1729,1031.5538617809436,0.0,0.0,0.0,2025-05-04,0
168,1154,1211,714.0107858772225,0.0,0.0,10.322047894302228,2025-05-04,0
169,1200,1243,881.7517518113316,0.0,0.0,0.0,2025-05-04,0
170,2355,2411,1026.9760432699916,0.0,0.0,0.0,2025-05-04,0
171,498,498,1224.9753424821895,0.0,0.0,0.0,2025-05-04,0
172,1794,1794,795.4979941300936,0.0,0.0,5.295429208472687,2025-05-04,0
173,1583,1583,1027.0358088231364,0.0,0.0,0.0,2025-05-04,0
174,1154,1187,544.7163102816543,0.0,10.109519797809604,47.51474304970514,2025-05-04,0
175,150,160,883.3654716001274,0.0,0.0,0.0,2025-05-04,0
176,824,824,592.6999376027134,0.0,5.946601941747573,27.063106796116504,2025-05-04,0
177,1697,1697,1305.3868698451645,0.0,0.0,0.0,2025-05-04,0
178,1430,1430,483.44931904229,0.0,8.741258741258742,54.12587412587413,2025-05-04,0
179,646,646,2826.3041296967945,0.0,0.0,0.0,2025-05-04,0
180,611,611,3102.8113414986524,0.0,0.0,0.0,2025-05-04,0
0,0,0,,,,,2025-05-04,1
1,1,1,4060.8638432258986,0.0,0.0,0.0,2025-05-04,1
2,0,0,,,,,2025-05-04,1
3,2265,4088,168.06908816408773,31.873776908023483,83.65949119373776,96.20841487279843,2025-05-04,1
4,316,662,300.67148539589397,6.948640483383686,40.181268882175225,89.87915407854985,2025-05-04,1
5,478,676,574.0711823002814,2.9585798816568047,24.70414201183432,33.13609467455622,2025-05-04,1
6,551,774,298.1222571778546,4.3927648578811365,28.552971576227392,100.0,2025-05-04,1
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-05-04,1
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2025-05-04,1
9,1293,1758,477.69887454303506,4.778156996587031,12.343572241183162,55.23321956769056,2025-05-04,1
10,698,1136,535.5917191679348,0.0,0.9683098591549295,43.83802816901409,2025-05-04,1
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2025-05-04,1
12,2030,3678,489.09768235410223,0.734094616639478,4.051114736269712,54.56769983686787,2025-05-04,1
13,302,455,485.79225036777706,0.0,0.0,52.74725274725275,2025-05-04,1
14,1033,1764,270.93701588251366,7.029478458049887,45.91836734693878,96.5986394557823,2025-05-04,1
15,1810,2948,288.3204889390268,14.8236092265943,52.34056987788331,85.99050203527815,2025-05-04,1
16,1846,3146,179.74259632052315,20.3432930705658,76.06484424666243,100.0,2025-05-04,1
17,1167,2213,326.5060994202939,6.642566651604158,33.258020786262996,84.59105286940805,2025-05-04,1
18,593,940,382.2591110492733,0.0,15.53191489361702,89.7872340425532,2025-05-04,1
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2025-05-04,1
20,3441,5180,307.10246075833805,3.8030888030888033,34.826254826254825,95.69498069498069,2025-05-04,1
21,1224,2289,270.2879625606299,8.344255133245959,44.56094364351245,100.0,2025-05-04,1
22,254,407,206.62041304924878,8.845208845208845,65.1105651105651,100.0,2025-05-04,1
23,785,1634,261.25854825682677,7.037943696450428,38.24969400244798,100.0,2025-05-04,1
24,1765,3033,159.05155809593677,25.519287833827892,86.15232443125618,100.0,2025-05-04,1
25,653,1107,610.4777648420228,0.0,0.0,5.691056910569105,2025-05-04,1
26,1323,3207,520.6378109192924,1.3719987527284068,9.260991580916745,43.373869660118494,2025-05-04,1
27,1521,3433,239.25045248389236,8.70958345470434,53.91785610253422,100.0,2025-05-04,1
28,1773,2076,378.427323466159,1.3969171483622351,19.026974951830443,78.80539499036608,2025-05-04,1
29,100,210,273.12419111301216,0.0,48.095238095238095,98.09523809523809,2025-05-04,1
30,1031,2968,506.54761072983393,0.0,11.691374663072777,42.2843665768194,2025-05-04,1
31,550,550,759.7460689508474,0.0,0.0,34.72727272727273,2025-05-04,1
32,655,1002,568.6185410807072,0.29940119760479045,3.8922155688622757,32.734530938123754,2025-05-04,1
33,2374,3319,1257.8229373550373,0.0,0.0,0.0,2025-05-04,1
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2025-05-04,1
35,3724,5534,453.19694267662646,5.240332490061438,25.26201662450307,63.516443801951574,2025-05-04,1
36,1596,2997,717.1629434262002,0.0,0.0,9.80980980980981,2025-05-04,1
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-05-04,1
38,2317,3640,527.257274329452,0.0,1.3461538461538463,38.35164835164836,2025-05-04,1
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-05-04,1
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-05-04,1
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-05-04,1
42,2008,3202,338.80381126429666,4.62211118051218,24.45346658338538,93.8163647720175,2025-05-04,1
43,643,1314,333.67808774837397,1.750380517503805,22.526636225266362,94.29223744292237,2025-05-04,1
44,1650,3794,331.04790336983297,3.16288877174486,32.26146547179757,83.57933579335793,2025-05-04,1
45,3476,6025,226.27269753963444,10.904564315352697,62.32365145228216,98.57261410788382,2025-05-04,1
46,2039,3491,304.02464936965094,4.38269836723002,44.91549699226582,86.22171297622458,2025-05-04,1
47,2382,4047,152.53239146731238,25.945144551519643,91.74697306646898,100.0,2025-05-04,1
48,3976,7160,135.71255007327122,33.561452513966486,92.05307262569833,100.0,2025-05-04,1
49,676,1187,229.97971556357246,2.358887952822241,64.36394271272114,100.0,2025-05-04,1
50,135,420,324.771312198091,34.285714285714285,38.333333333333336,83.33333333333334,2025-05-04,1
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-05-04,1
52,538,1590,245.45437938473827,10.817610062893083,50.44025157232704,99.87421383647799,2025-05-04,1
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-05-04,1
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-05-04,1
55,1020,3067,214.4934985707197,10.335833061623736,66.97098141506358,100.0,2025-05-04,1
56,1406,2495,248.4129095066366,14.789579158316633,50.38076152304609,98.95791583166333,2025-05-04,1
57,2196,5249,419.7943672951638,3.6578395884930464,20.689655172413794,61.630786816536485,2025-05-04,1
58,2027,4649,183.6103746685073,24.263282426328242,78.21036782103678,97.50483975048397,2025-05-04,1
59,314,576,95.94787004577307,49.30555555555556,100.0,100.0,2025-05-04,1
60,1030,1918,229.3655502353939,7.559958289885298,56.83003128258603,100.0,2025-05-04,1
61,2298,4746,219.64194855407825,13.801095659502739,60.1559207753898,100.0,2025-05-04,1
62,1313,1907,162.23519430869928,25.013109596224435,81.69900367068695,100.0,2025-05-04,1
63,1146,2455,174.98764432825087,21.629327902240327,70.5091649694501,100.0,2025-05-04,1
64,2284,4458,171.7706733003794,17.182593091072228,86.87752355316285,100.0,2025-05-04,1
65,3004,6050,513.7042942557152,3.5041322314049586,16.7603305785124,43.98347107438016,2025-05-04,1
66,2169,4253,381.5999933121508,2.4218198918410536,18.716200329179404,78.2741594168822,2025-05-04,1
67,1225,2632,648.3263251843788,0.0,0.0,18.768996960486323,2025-05-04,1
68,921,1801,556.7171343866073,0.0,0.0,23.65352581898945,2025-05-04,1
69,1057,1853,643.6437837711211,0.0,0.0,8.094981111710739,2025-05-04,1
70,1369,2573,727.7635137135478,0.0,0.0,0.0,2025-05-04,1
71,1514,3024,427.04180158832986,0.0,4.1005291005291005,71.16402116402116,2025-05-04,1
72,846,2081,271.8239796963538,3.0754444978375783,41.56655454108601,100.0,2025-05-04,1
73,1409,3470,328.46130621925505,2.420749279538905,25.10086455331412,92.62247838616715,2025-05-04,1
74,3542,8463,434.81774085692075,3.6157390996100673,21.39903107645043,58.53716176296822,2025-05-04,1
75,1467,3612,390.2349305112315,1.8549280177187155,15.337763012181615,79.9280177187154,2025-05-04,1
76,1232,3420,482.10051338221473,3.625730994152047,14.269005847953217,51.11111111111111,2025-05-04,1
77,1757,4759,969.6487800291285,0.0,0.0,0.0,2025-05-04,1
78,474,943,851.1257423535121,13.57370095440085,13.891834570519618,27.67762460233298,2025-05-04,1
79,959,3124,825.1467689358723,0.0,0.0,12.676056338028168,2025-05-04,1
80,1903,3627,779.7167489470471,0.0,0.0,5.017921146953405,2025-05-04,1
81,1180,3537,566.3257303630518,1.4984450098953916,6.361323155216285,34.26632739609839,2025-05-04,1
82,11,101,146.72399224190454,0.0,99.00990099009901,99.00990099009901,2025-05-04,1
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2025-05-04,1
84,1296,3323,311.9389617846488,8.245561239843514,37.13511886849233,86.27746012639182,2025-05-04,1
85,1112,3224,381.31913785088665,1.8610421836228286,30.148883374689827,70.16129032258065,2025-05-04,1
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2025-05-04,1
87,1011,1723,433.19154163071596,0.9866511897852582,6.268136970400465,71.15496227510157,2025-05-04,1
88,831,3238,453.46770877925957,0.0,2.1309450277949353,69.91970352069178,2025-05-04,1
89,1762,3735,691.4187232739722,0.0,0.0,4.149933065595716,2025-05-04,1
90,1350,1613,410.3780960317335,0.0,15.995040297582145,69.435833849969,2025-05-04,1
91,1961,3517,661.8839138230779,0.0,0.0,8.785897071367643,2025-05-04,1
92,2332,5184,333.90325342709906,3.1635802469135803,30.97993827160494,87.80864197530865,2025-05-04,1
93,1752,3924,301.2210970024287,8.664627930682975,37.20693170234455,92.35474006116208,2025-05-04,1
