buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-07-12,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-07-12,0
2,0,0,,,,,2025-07-12,0
3,2265,4088,184.65268678351356,26.83463796477495,79.20743639921723,96.13502935420743,2025-07-12,0
4,316,662,178.80489041771548,11.933534743202417,79.30513595166163,100.0,2025-07-12,0
5,478,676,574.2800413489477,2.9585798816568047,24.70414201183432,33.13609467455622,2025-07-12,0
6,551,774,199.55097049190184,9.560723514211885,73.25581395348837,100.0,2025-07-12,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-07-12,0
8,820,1803,1307.9611311105275,0.0,0.0,0.0,2025-07-12,0
9,1293,1758,607.2255978044291,1.0807736063708762,9.442548350398178,31.968145620022753,2025-07-12,0
10,698,1136,288.38909125554113,14.43661971830986,36.443661971830984,90.3169014084507,2025-07-12,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-07-12,0
12,2030,3678,232.02441096157173,11.908646003262643,60.00543773790103,98.99401848830887,2025-07-12,0
13,302,455,425.18250317659164,0.0,0.0,72.52747252747253,2025-07-12,0
14,1033,1764,195.72718545627222,12.414965986394558,73.29931972789116,100.0,2025-07-12,0
15,1810,2948,160.05785392187502,25.81411126187246,86.2618724559023,100.0,2025-07-12,0
16,1846,3146,189.59626618126967,20.37507946598856,70.72472981563891,100.0,2025-07-12,0
17,1167,2213,273.800915076226,7.410754631721645,40.80433800271125,99.90962494351558,2025-07-12,0
18,593,940,314.7875611249161,3.1914893617021276,26.170212765957444,100.0,2025-07-12,0
19,1646,2719,231.22015424733564,10.150790731886723,55.82934902537697,100.0,2025-07-12,0
20,3441,5180,164.47329386251508,20.424710424710423,87.72200772200772,100.0,2025-07-12,0
21,1224,2289,151.76834871986273,27.391874180865006,90.43250327653998,100.0,2025-07-12,0
22,254,407,190.50503427340877,8.845208845208845,85.5036855036855,100.0,2025-07-12,0
23,785,1634,206.1964670828664,11.077111383108935,69.15544675642596,100.0,2025-07-12,0
24,1765,3033,168.6379327287892,24.695021430926474,80.01978239366963,100.0,2025-07-12,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2025-07-12,0
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2025-07-12,0
27,1521,3433,183.73349199482138,21.438974657733763,74.16254005243228,100.0,2025-07-12,0
28,1773,2076,328.230503782537,2.5529865125240847,28.034682080924856,90.22157996146436,2025-07-12,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2025-07-12,0
30,1031,2968,340.2212878326713,2.964959568733154,38.544474393531,79.85175202156334,2025-07-12,0
31,550,550,673.5311804135415,0.0,0.0,34.72727272727273,2025-07-12,0
32,655,1002,512.7929163562524,0.29940119760479045,3.8922155688622757,47.30538922155689,2025-07-12,0
33,2374,3319,783.3174374350575,4.097619764989455,16.239831274480267,47.454052425429346,2025-07-12,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-07-12,0
35,3724,5534,346.3325014581156,6.071557643657391,31.8756776292013,80.75533068305023,2025-07-12,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2025-07-12,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-07-12,0
38,2317,3640,496.0444242156828,0.0,1.3461538461538463,51.56593406593407,2025-07-12,0
39,844,1995,591.8752222535289,10.025062656641603,15.037593984962406,32.280701754385966,2025-07-12,0
40,401,1166,334.1410554923292,0.0,24.78559176672384,92.28130360205832,2025-07-12,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-07-12,0
42,2008,3202,597.4047362862557,0.0,3.154278575890069,29.481574016239847,2025-07-12,0
43,643,1314,757.258760791094,0.0,0.0,3.7290715372907153,2025-07-12,0
44,1650,3794,207.12187323770104,14.259356879283077,68.0284659989457,100.0,2025-07-12,0
45,3476,6025,134.18262830542,31.070539419087133,98.78838174273858,100.0,2025-07-12,0
46,2039,3491,180.31619159568726,16.24176453738184,81.15153251217416,100.0,2025-07-12,0
47,2382,4047,143.64183061479514,27.84778848529775,96.41709908574254,100.0,2025-07-12,0
48,3976,7160,201.17775101514343,12.248603351955307,68.50558659217877,100.0,2025-07-12,0
49,676,1187,103.70693236960135,45.745577085088456,99.74726200505476,100.0,2025-07-12,0
50,135,420,209.94106342604388,52.38095238095239,83.0952380952381,83.33333333333334,2025-07-12,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-07-12,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-07-12,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-07-12,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-07-12,0
55,1020,3067,252.85347343581347,1.0759700032605153,53.179002282360614,100.0,2025-07-12,0
56,1406,2495,188.03647289256202,20.20040080160321,70.90180360721443,100.0,2025-07-12,0
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2025-07-12,0
58,2027,4649,125.85140200259073,53.280275328027535,89.4600989460099,100.0,2025-07-12,0
59,314,576,71.86206581378674,80.72916666666666,100.0,100.0,2025-07-12,0
60,1030,1918,145.21288200988198,25.1303441084463,95.1511991657977,100.0,2025-07-12,0
61,2298,4746,171.67050745141802,28.908554572271388,75.60050568900127,100.0,2025-07-12,0
62,1313,1907,104.79839904861397,46.56528578919769,98.89879391714736,100.0,2025-07-12,0
63,1146,2455,111.42703318920917,41.22199592668024,100.0,100.0,2025-07-12,0
64,2284,4458,114.76707891626296,49.573799910273664,95.33423059668013,100.0,2025-07-12,0
65,3004,6050,334.5402654916338,5.421487603305785,30.49586776859504,86.21487603305785,2025-07-12,0
66,2169,4253,365.79154662702217,2.4218198918410536,20.714789560310372,84.52856806959794,2025-07-12,0
67,1225,2632,539.6018751500008,0.0,5.813069908814589,38.67781155015197,2025-07-12,0
68,921,1801,397.4580107206754,0.0,6.385341476957246,91.89339255968906,2025-07-12,0
69,1057,1853,376.0342080336912,4.155423637344846,11.76470588235294,86.77819751753913,2025-07-12,0
70,1369,2573,391.73256172268,1.2436844150796735,12.670034978624173,82.58841818888457,2025-07-12,0
71,1514,3024,246.89706004175326,9.126984126984127,46.164021164021165,100.0,2025-07-12,0
72,846,2081,196.95528735158533,7.640557424315234,78.90437289764536,100.0,2025-07-12,0
73,1409,3470,315.9172530679565,2.420749279538905,25.878962536023053,96.59942363112391,2025-07-12,0
74,3542,8463,276.04905335476866,5.730828311473473,41.805506321635356,96.14793808342196,2025-07-12,0
