buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-03-28,0
1,1,1,4060.8638432258986,0.0,0.0,0.0,2025-03-28,0
2,0,0,,,,,2025-03-28,0
3,2265,4088,177.25283655121706,31.1399217221135,81.26223091976516,95.69471624266144,2025-03-28,0
4,316,662,286.1400224014162,0.4531722054380665,35.95166163141994,98.94259818731118,2025-03-28,0
5,478,676,721.4209238923254,0.0,18.34319526627219,25.443786982248522,2025-03-28,0
6,551,774,277.908692426282,0.0,37.72609819121447,100.0,2025-03-28,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-03-28,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-03-28,0
9,1293,1758,348.4687784376808,5.858930602957907,21.786120591581344,87.20136518771331,2025-03-28,0
10,698,1136,284.84583833870056,14.43661971830986,35.2112676056338,90.3169014084507,2025-03-28,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2025-03-28,0
12,2030,3678,346.8334401289112,3.2354540511147363,19.65742251223491,88.52637302882002,2025-03-28,0
13,302,455,428.1211760004326,0.0,0.0,70.98901098901099,2025-03-28,0
14,1033,1764,144.67233032568183,26.58730158730159,92.00680272108843,100.0,2025-03-28,0
15,1810,2948,176.17920589254717,17.639077340569877,80.97014925373134,100.0,2025-03-28,0
16,1846,3146,123.57775961154252,33.66179275270184,98.85568976478068,100.0,2025-03-28,0
17,1167,2213,243.9782926245324,14.0533212833258,50.70040668775418,99.32218707636692,2025-03-28,0
18,593,940,176.49560643137625,14.042553191489363,84.14893617021276,100.0,2025-03-28,0
19,1646,2719,231.8554930473061,10.150790731886723,55.16734093416697,100.0,2025-03-28,0
20,3441,5180,188.48770603684508,13.803088803088803,75.57915057915058,100.0,2025-03-28,0
21,1224,2289,182.00476514728336,19.44080384447357,77.41371778069026,100.0,2025-03-28,0
22,254,407,272.5327928531496,0.4914004914004914,32.186732186732186,100.0,2025-03-28,0
23,785,1634,218.75941622156935,11.077111383108935,60.5875152998776,100.0,2025-03-28,0
24,1765,3033,217.82563810112657,19.81536432575008,67.35905044510386,98.18661391361688,2025-03-28,0
25,653,1107,309.43187494732655,4.9683830171635055,35.230352303523034,91.6892502258356,2025-03-28,0
26,1323,3207,235.80927093348117,6.828811973807297,52.82195198004366,100.0,2025-03-28,0
27,1521,3433,243.00661151022078,14.71016603553743,55.17040489367899,96.82493445965628,2025-03-28,0
28,1773,2076,457.58617734956346,1.9267822736030826,22.54335260115607,70.66473988439307,2025-03-28,0
29,100,210,827.8744780928358,0.0,0.0,0.9523809523809524,2025-03-28,0
30,1031,2968,788.73552139408,0.0,0.0,24.056603773584907,2025-03-28,0
31,550,550,687.8132057083005,0.0,0.0,30.909090909090907,2025-03-28,0
32,655,1002,436.22712960142593,11.87624750499002,53.39321357285429,69.061876247505,2025-03-28,0
33,2374,3319,1172.097108615921,0.0,0.030129557095510694,9.701717384754444,2025-03-28,0
34,157,201,959.6085594615482,0.0,0.0,0.0,2025-03-28,0
35,3724,5534,453.4194631297742,5.240332490061438,23.509215757137696,57.44488615829418,2025-03-28,0
36,1596,2997,286.4693530670876,7.340674007340674,42.34234234234234,96.96363029696363,2025-03-28,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-03-28,0
38,2317,3640,551.2012457184687,0.0,1.3461538461538463,43.70879120879121,2025-03-28,0
39,844,1995,665.9509162028287,0.0,0.0,8.771929824561402,2025-03-28,0
40,401,1166,826.2921163921094,0.0,0.0,2.401372212692967,2025-03-28,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-03-28,0
42,2008,3202,354.05628825499787,4.62211118051218,28.326046221111806,80.85571517801374,2025-03-28,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2025-03-28,0
44,1650,3794,345.72561847008166,3.16288877174486,29.520295202952028,81.9978914074855,2025-03-28,0
