buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-01-11,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-01-11,0
2,0,0,,,,,2024-01-11,0
3,2265,4088,259.5046520533692,25.195694716242663,59.8825831702544,86.20352250489238,2024-01-11,0
4,316,662,797.6723612405287,0.0,0.0,28.851963746223564,2024-01-11,0
5,478,676,1129.5606158737025,0.0,0.0,0.0,2024-01-11,0
6,551,774,193.64192597704917,11.498708010335918,75.96899224806202,100.0,2024-01-11,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-01-11,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-01-11,0
9,1293,1758,526.8017650924164,1.0807736063708762,9.442548350398178,38.33902161547213,2024-01-11,0
10,698,1136,289.25301150152916,14.43661971830986,36.17957746478873,90.3169014084507,2024-01-11,0
11,856,1084,149.46195635948908,28.321033210332104,89.11439114391145,100.0,2024-01-11,0
12,2030,3678,273.2269856855144,5.002718868950517,45.758564437194124,96.13920609026646,2024-01-11,0
13,302,455,485.79225036777706,0.0,0.0,52.74725274725275,2024-01-11,0
14,1033,1764,161.02734332827202,20.124716553287982,88.66213151927438,100.0,2024-01-11,0
15,1810,2948,163.4596161517999,20.318860244233377,90.9090909090909,100.0,2024-01-11,0
16,1846,3146,183.28358566798585,24.125874125874127,75.96948506039415,100.0,2024-01-11,0
17,1167,2213,326.5060994202939,6.642566651604158,33.258020786262996,84.59105286940805,2024-01-11,0
18,593,940,330.6179188729185,3.2978723404255317,27.659574468085108,95.95744680851064,2024-01-11,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2024-01-11,0
20,3441,5180,185.98061371432553,14.16988416988417,79.61389961389962,100.0,2024-01-11,0
21,1224,2289,213.36639745491397,13.848842289209262,66.40454346876365,100.0,2024-01-11,0
22,254,407,198.17114799696776,8.845208845208845,81.08108108108108,100.0,2024-01-11,0
23,785,1634,158.92760925731994,18.665850673194615,90.33047735618115,100.0,2024-01-11,0
24,1765,3033,153.5974644821014,22.22222222222222,93.20804484009231,100.0,2024-01-11,0
25,653,1107,610.4777648420228,0.0,0.0,5.691056910569105,2024-01-11,0
26,1323,3207,502.6369050929745,1.4031805425631432,11.4437168693483,45.83723105706268,2024-01-11,0
27,1521,3433,246.25905384004164,10.806874453830469,49.024177104573255,100.0,2024-01-11,0
28,1773,2076,331.0305086434037,2.5529865125240847,28.034682080924856,90.1252408477842,2024-01-11,0
29,100,210,273.12419111301216,0.0,48.095238095238095,98.09523809523809,2024-01-11,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-01-11,0
31,550,550,729.4627200580595,0.0,0.0,51.090909090909086,2024-01-11,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-01-11,0
33,2374,3319,981.4231920868256,0.0,3.163603495028623,16.81229285929497,2024-01-11,0
