buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-10-28,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-10-28,0
2,0,0,,,,,2023-10-28,0
3,2265,4088,193.31925070647048,21.379647749510763,79.03620352250489,95.69471624266144,2023-10-28,0
4,316,662,371.5368316481789,0.0,24.47129909365559,81.57099697885197,2023-10-28,0
5,478,676,756.4947422035253,0.0,18.34319526627219,25.443786982248522,2023-10-28,0
6,551,774,193.64192597704917,11.498708010335918,75.96899224806202,100.0,2023-10-28,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-10-28,0
8,820,1803,245.3161689573784,12.146422628951747,49.19578480310594,98.89073765945646,2023-10-28,0
9,1293,1758,522.687111080288,2.502844141069397,10.466439135381114,38.50967007963595,2023-10-28,0
10,698,1136,287.84112379980144,14.43661971830986,36.70774647887324,90.3169014084507,2023-10-28,0
11,856,1084,149.46195635948908,28.321033210332104,89.11439114391145,100.0,2023-10-28,0
12,2030,3678,203.74338065680595,19.168026101141926,69.08646003262643,99.0483958673192,2023-10-28,0
13,302,455,485.88767662403376,0.0,0.0,46.81318681318681,2023-10-28,0
14,1033,1764,161.56395116843092,19.784580498866212,89.56916099773242,100.0,2023-10-28,0
15,1810,2948,239.1140145689349,11.194029850746269,55.902306648575305,100.0,2023-10-28,0
16,1846,3146,124.64527874909942,36.23649078194533,96.15384615384616,100.0,2023-10-28,0
17,1167,2213,266.5260222991839,6.05512878445549,44.87121554450971,99.32218707636692,2023-10-28,0
18,593,940,194.6492377098607,3.2978723404255317,83.61702127659575,100.0,2023-10-28,0
19,1646,2719,737.9558365867389,0.0,0.0,17.8742184626701,2023-10-28,0
20,3441,5180,206.00843012468388,15.714285714285714,67.45173745173744,99.92277992277992,2023-10-28,0
21,1224,2289,264.60088850807824,11.052861511577108,51.725644386194844,97.07295762341633,2023-10-28,0
22,254,407,198.14071488001167,9.336609336609335,73.46437346437347,100.0,2023-10-28,0
23,785,1634,148.550644567798,19.15544675642595,98.71481028151776,100.0,2023-10-28,0
24,1765,3033,124.2725514198721,36.894164193867454,96.3402571711177,100.0,2023-10-28,0
25,653,1107,1100.1106793978322,0.0,0.0,0.0,2023-10-28,0
26,1323,3207,508.73439938191524,1.6214530714062987,12.441534144059869,49.85968194574368,2023-10-28,0
27,1521,3433,184.27133940701034,21.438974657733763,74.04602388581417,100.0,2023-10-28,0
28,1773,2076,1049.3134214290883,0.0,0.0,19.026974951830443,2023-10-28,0
29,100,210,1617.6452380861626,0.0,0.0,0.0,2023-10-28,0
30,1031,2968,1740.498820952929,0.0,0.0,0.0,2023-10-28,0
31,550,550,1541.4951239936713,0.0,0.0,0.0,2023-10-28,0
32,655,1002,2251.5415147136637,0.0,0.0,0.0,2023-10-28,0
