buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-07-08,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-07-08,0
2,0,0,,,,,2025-07-08,0
3,2265,4088,229.62729381594093,21.795499021526417,65.68003913894324,93.4931506849315,2025-07-08,0
4,316,662,285.5886321368605,0.4531722054380665,35.95166163141994,98.94259818731118,2025-07-08,0
5,478,676,738.8629786533386,0.0,18.34319526627219,25.443786982248522,2025-07-08,0
6,551,774,203.63858510894298,9.560723514211885,72.22222222222221,100.0,2025-07-08,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-07-08,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-07-08,0
9,1293,1758,348.4687784376808,5.858930602957907,21.786120591581344,87.20136518771331,2025-07-08,0
10,698,1136,283.16288796157136,14.43661971830986,36.443661971830984,90.3169014084507,2025-07-08,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-07-08,0
12,2030,3678,215.3842134104423,16.286025013594344,61.52800435019032,99.26590538336052,2025-07-08,0
13,302,455,441.19411262349865,0.0,0.0,66.15384615384615,2025-07-08,0
14,1033,1764,165.34410750229657,18.310657596371883,83.33333333333334,100.0,2025-07-08,0
15,1810,2948,156.55226231926017,24.457259158751697,91.21438263229308,100.0,2025-07-08,0
16,1846,3146,148.23380241881765,23.172282263191356,93.89701207883026,100.0,2025-07-08,0
17,1167,2213,248.8412843069523,14.0533212833258,49.52553095345685,99.32218707636692,2025-07-08,0
18,593,940,254.17315955494936,14.042553191489363,42.12765957446808,99.14893617021276,2025-07-08,0
19,1646,2719,231.22015424733564,10.150790731886723,55.82934902537697,100.0,2025-07-08,0
20,3441,5180,170.81549765951056,19.18918918918919,84.71042471042472,100.0,2025-07-08,0
21,1224,2289,157.68197605130308,27.391874180865006,87.11227610310179,100.0,2025-07-08,0
22,254,407,186.89257813085587,8.845208845208845,85.5036855036855,100.0,2025-07-08,0
23,785,1634,205.5720377155673,14.443084455324357,64.87148102815178,100.0,2025-07-08,0
24,1765,3033,158.0503796983883,26.211671612265086,84.20705572040885,100.0,2025-07-08,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-07-08,0
26,1323,3207,227.16315620722386,7.078266292485188,56.37667602120362,100.0,2025-07-08,0
27,1521,3433,181.62882282504165,21.438974657733763,76.81328284299447,100.0,2025-07-08,0
28,1773,2076,443.151752877601,1.9267822736030826,22.54335260115607,70.66473988439307,2025-07-08,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-07-08,0
30,1031,2968,462.6940324039822,0.0,11.691374663072777,56.94070080862533,2025-07-08,0
