buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-04-14,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-04-14,0
2,0,0,,,,,2025-04-14,0
3,2265,4088,151.96474200879382,35.73874755381605,87.08414872798434,97.96966731898239,2025-04-14,0
4,316,662,272.26724711556284,0.0,55.135951661631424,96.82779456193353,2025-04-14,0
5,478,676,666.6839424754987,0.0,18.34319526627219,25.443786982248522,2025-04-14,0
6,551,774,467.27372005332256,0.0,0.0,63.30749354005169,2025-04-14,0
7,604,1293,682.1695306079943,0.0,0.0,26.759474091260632,2025-04-14,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-04-14,0
9,1293,1758,488.3819545094084,4.778156996587031,12.343572241183162,55.23321956769056,2025-04-14,0
10,698,1136,604.0468318283915,0.0,0.0,27.024647887323944,2025-04-14,0
11,856,1084,192.0090634971243,14.944649446494465,72.97047970479706,100.0,2025-04-14,0
12,2030,3678,541.3638117988552,0.0,1.821642196846112,42.115280043501905,2025-04-14,0
13,302,455,463.8044945266792,0.0,0.0,60.21978021978022,2025-04-14,0
14,1033,1764,185.9284443514902,16.156462585034014,81.17913832199547,100.0,2025-04-14,0
15,1810,2948,249.22316359822193,9.837177747625509,49.62686567164179,100.0,2025-04-14,0
16,1846,3146,186.1758536029477,15.607120152574696,78.32167832167832,100.0,2025-04-14,0
17,1167,2213,248.9020913097003,14.0533212833258,49.52553095345685,99.32218707636692,2025-04-14,0
18,593,940,308.7267116179586,3.2978723404255317,27.659574468085108,99.14893617021276,2025-04-14,0
19,1646,2719,231.8554930473061,10.150790731886723,55.16734093416697,100.0,2025-04-14,0
20,3441,5180,214.3172259322248,13.571428571428571,68.82239382239382,99.9034749034749,2025-04-14,0
21,1224,2289,276.04835320925383,8.387942332896461,40.23591087811271,100.0,2025-04-14,0
22,254,407,273.0622522661962,0.0,49.631449631449634,99.01719901719902,2025-04-14,0
23,785,1634,276.6721607633577,7.037943696450428,29.68176254589963,100.0,2025-04-14,0
24,1765,3033,241.27396122826508,5.868776788658094,53.74216946917244,100.0,2025-04-14,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-04-14,0
26,1323,3207,280.28638618609233,5.425631431244153,40.816962893670095,96.22700342999688,2025-04-14,0
27,1521,3433,373.21418457869635,1.398193999417419,20.419458199825225,81.41567142441014,2025-04-14,0
28,1773,2076,497.1316363343647,0.674373795761079,11.175337186897881,49.662813102119465,2025-04-14,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-04-14,0
30,1031,2968,462.21793677220893,0.0,11.691374663072777,56.94070080862533,2025-04-14,0
31,550,550,687.8132057083005,0.0,0.0,30.909090909090907,2025-04-14,0
32,655,1002,294.58876014547286,11.87624750499002,53.39321357285429,84.73053892215569,2025-04-14,0
33,2374,3319,1172.097108615921,0.0,0.030129557095510694,9.701717384754444,2025-04-14,0
34,157,201,645.4134508550661,0.0,0.0,0.0,2025-04-14,0
35,3724,5534,467.3001397157803,3.794723527285869,21.431152873147813,56.794362125045176,2025-04-14,0
36,1596,2997,286.4693530670876,7.340674007340674,42.34234234234234,96.96363029696363,2025-04-14,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-04-14,0
38,2317,3640,496.0444242156828,0.0,1.3461538461538463,51.56593406593407,2025-04-14,0
39,844,1995,602.1983017382905,10.025062656641603,15.037593984962406,32.280701754385966,2025-04-14,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-04-14,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-04-14,0
42,2008,3202,420.9227557550796,0.0,10.181136789506558,71.45534041224235,2025-04-14,0
43,643,1314,729.1711050702329,0.0,0.0,3.7290715372907153,2025-04-14,0
44,1650,3794,206.6662716121553,14.865577227200843,67.81760674749606,100.0,2025-04-14,0
45,3476,6025,173.19397777773943,19.900414937759336,81.8091286307054,100.0,2025-04-14,0
46,2039,3491,350.4706296611276,5.528501861930679,33.801203093669436,73.33142366084216,2025-04-14,0
