buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-03-30,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2023-03-30,0
2,0,0,,,,,2023-03-30,0
3,2265,4088,183.1247159658817,24.926614481409,74.14383561643835,98.40998043052838,2023-03-30,0
4,316,662,423.6708973823585,0.0,24.47129909365559,56.19335347432024,2023-03-30,0
5,478,676,632.3213693062621,0.0,18.34319526627219,25.443786982248522,2023-03-30,0
6,551,774,257.93283164328136,4.3927648578811365,50.0,100.0,2023-03-30,0
7,604,1293,361.1531499332421,0.23201856148491878,30.781129156999228,79.7370456303171,2023-03-30,0
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2023-03-30,0
9,1293,1758,508.53446936513683,1.0807736063708762,9.442548350398178,43.85665529010239,2023-03-30,0
10,698,1136,217.08333796880243,27.55281690140845,47.271126760563384,100.0,2023-03-30,0
11,856,1084,121.69381259939901,42.80442804428044,95.66420664206642,100.0,2023-03-30,0
12,2030,3678,400.6564576490766,4.268624252311039,31.18542686242523,67.18325176726482,2023-03-30,0
13,302,455,482.9607556715493,0.0,0.0,52.52747252747253,2023-03-30,0
14,1033,1764,406.59197681190716,0.0,12.585034013605442,80.04535147392289,2023-03-30,0
15,1810,2948,309.62144568763915,6.004070556309362,39.99321573948439,87.55088195386703,2023-03-30,0
16,1846,3146,122.99745610916116,35.34647171010808,98.34710743801654,100.0,2023-03-30,0
17,1167,2213,298.0423077005736,5.151378219611387,34.387708992318125,95.07455942159963,2023-03-30,0
18,593,940,211.71284103078415,2.021276595744681,69.8936170212766,100.0,2023-03-30,0
19,1646,2719,610.7726932715425,0.0,5.627068775285031,36.99889665318132,2023-03-30,0
20,3441,5180,178.24917818266118,21.853281853281853,77.85714285714286,100.0,2023-03-30,0
21,1224,2289,265.00325828153274,9.873307121013543,50.982961992136296,100.0,2023-03-30,0
22,254,407,320.89126728050326,8.845208845208845,35.62653562653563,80.83538083538083,2023-03-30,0
23,785,1634,219.8837332660279,11.015911872705018,57.40514075887393,100.0,2023-03-30,0
24,1765,3033,222.25681701179312,13.32014507088691,56.31388064622486,100.0,2023-03-30,0
25,653,1107,1059.8046997169918,0.0,0.0,0.0,2023-03-30,0
26,1323,3207,415.2760686103946,4.334268787028376,30.68288119738073,62.89367009666355,2023-03-30,0
27,1521,3433,138.4703750240453,41.013690649577626,87.82406058840664,100.0,2023-03-30,0
28,1773,2076,826.3020180536093,1.1560693641618496,9.007707129094413,39.59537572254335,2023-03-30,0
29,100,210,1628.3703055485219,0.0,0.0,0.0,2023-03-30,0
30,1031,2968,2400.1794637456096,0.0,0.0,0.0,2023-03-30,0
31,550,550,3439.72494014572,0.0,0.0,0.0,2023-03-30,0
32,655,1002,2897.485355477744,0.0,0.0,0.0,2023-03-30,0
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2023-03-30,0
34,157,201,1953.654226979597,0.0,0.0,0.0,2023-03-30,0
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2023-03-30,0
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2023-03-30,0
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2023-03-30,0
38,2317,3640,2251.4228203379685,0.0,0.0,0.0,2023-03-30,0
39,844,1995,1491.850812469555,0.0,0.0,0.0,2023-03-30,0
40,401,1166,2114.7008227803017,0.0,0.0,0.0,2023-03-30,0
41,687,2180,2901.0443619294288,0.0,0.0,0.0,2023-03-30,0
42,2008,3202,1007.2692547889376,0.0,0.0,4.80949406620862,2023-03-30,0
43,643,1314,1066.7055054055484,0.0,0.0,0.0,2023-03-30,0
44,1650,3794,207.3832114070971,14.259356879283077,68.0284659989457,99.78914074855034,2023-03-30,0
45,3476,6025,146.50352865521032,36.34854771784232,85.77593360995851,100.0,2023-03-30,0
46,2039,3491,191.69806036806483,15.239186479518763,73.33142366084216,100.0,2023-03-30,0
47,2382,4047,167.7684249174242,23.79540400296516,84.97652582159625,100.0,2023-03-30,0
48,3976,7160,200.83824144187702,16.34078212290503,72.48603351955308,99.4972067039106,2023-03-30,0
49,676,1187,130.9563852197402,34.28812131423757,91.82813816343723,100.0,2023-03-30,0
50,135,420,180.0800622288277,74.28571428571429,83.33333333333334,83.33333333333334,2023-03-30,0
51,853,2982,1677.2346649957067,0.0,0.0,0.0,2023-03-30,0
52,538,1590,508.0846768420314,0.0,0.12578616352201258,44.27672955974843,2023-03-30,0
53,285,377,1717.2199504484377,0.0,0.0,0.5305039787798408,2023-03-30,0
54,1292,3880,1037.7043031537373,0.0,0.0,0.0,2023-03-30,0
55,1020,3067,150.31113487691766,30.551027062275836,89.72937724160417,100.0,2023-03-30,0
56,1406,2495,107.97052683022783,50.18036072144289,99.75951903807615,100.0,2023-03-30,0
57,2196,5249,106.27714853089601,43.474947609068394,99.98094875214326,100.0,2023-03-30,0
58,2027,4649,114.64023770846079,56.850935685093575,93.89115938911594,100.0,2023-03-30,0
59,314,576,190.93462385122456,19.96527777777778,68.40277777777779,100.0,2023-03-30,0
60,1030,1918,264.06005087205835,0.0,49.791449426485926,100.0,2023-03-30,0
61,2298,4746,260.7671423398203,5.878634639696586,45.74378423935946,100.0,2023-03-30,0
62,1313,1907,125.79817441621753,39.328788673308864,94.96591504981646,100.0,2023-03-30,0
63,1146,2455,108.68161689207597,39.55193482688391,100.0,100.0,2023-03-30,0
64,2284,4458,172.35993150237795,37.10183938986093,76.42440556303275,99.86541049798116,2023-03-30,0
65,3004,6050,574.4917205863296,5.818181818181818,20.06611570247934,39.47107438016529,2023-03-30,0
66,2169,4253,569.792451839538,0.0,1.4577944980014106,37.267810956971545,2023-03-30,0
67,1225,2632,560.4783143514973,0.0,5.813069908814589,38.183890577507604,2023-03-30,0
68,921,1801,410.63523929638023,0.0,6.385341476957246,82.12104386451972,2023-03-30,0
69,1057,1853,670.3518221147539,0.0,0.0,8.742579600647598,2023-03-30,0
70,1369,2573,545.2619591193559,0.0,3.3035367275553824,35.950252623396814,2023-03-30,0
71,1514,3024,479.4330115350746,0.8267195767195766,11.408730158730158,50.89285714285714,2023-03-30,0
72,846,2081,279.2842052449605,4.565112926477655,42.47957712638154,97.2609322441134,2023-03-30,0
73,1409,3470,629.1061820543175,0.0,0.7780979827089337,17.78097982708934,2023-03-30,0
74,3542,8463,576.6653556988362,1.9496632399858205,10.575446059317027,36.027413446768286,2023-03-30,0
75,1467,3612,1836.3340209346813,0.0,0.0,0.0,2023-03-30,0
76,1232,3420,2116.3731387219,0.0,0.0,0.0,2023-03-30,0
77,1757,4759,2350.916427693125,0.0,0.0,0.0,2023-03-30,0
78,474,943,3204.924085091818,0.0,0.0,0.0,2023-03-30,0
79,959,3124,1352.5840997237506,0.0,0.0,0.0,2023-03-30,0
80,1903,3627,990.22116266816,0.0,0.0,1.6818307140887785,2023-03-30,0
81,1180,3537,627.9529838504714,1.4984450098953916,6.361323155216285,34.26632739609839,2023-03-30,0
82,11,101,147.67490234624069,0.0,99.00990099009901,99.00990099009901,2023-03-30,0
83,900,1763,1204.6741150989299,0.0,0.0,0.0,2023-03-30,0
84,1296,3323,736.0951897555784,0.0,0.0,10.562744507974722,2023-03-30,0
85,1112,3224,636.4072500023019,2.4503722084367245,10.638957816377172,30.4590570719603,2023-03-30,0
86,1164,2420,1179.7053106627689,0.0,0.0,0.0,2023-03-30,0
87,1011,1723,437.7785877738154,0.17411491584445735,20.37144515380151,62.15902495647128,2023-03-30,0
88,831,3238,209.2974623569682,24.058060531192094,68.06670784434836,100.0,2023-03-30,0
89,1762,3735,601.3725700967831,4.551539491298527,14.67202141900937,27.443105756358772,2023-03-30,0
90,1350,1613,1339.2811668092777,0.0,0.0,0.0,2023-03-30,0
91,1961,3517,993.9575244469871,0.0,0.0,1.2510662496445835,2023-03-30,0
92,2332,5184,514.3645281906211,0.0,7.851080246913581,53.78086419753087,2023-03-30,0
93,1752,3924,731.0699255247233,0.0,0.0,10.601427115188583,2023-03-30,0
94,1547,1902,1218.222517360764,0.0,0.36803364879074657,0.47318611987381703,2023-03-30,0
95,1261,1556,1980.5080313707597,0.0,0.0,0.0,2023-03-30,0
96,2543,3155,2585.528772996162,0.0,0.0,0.0,2023-03-30,0
97,1025,1066,3180.8503479132364,0.0,0.0,0.0,2023-03-30,0
98,63,63,2164.8343128326555,0.0,0.0,0.0,2023-03-30,0
99,0,0,,,,,2023-03-30,0
100,188,350,3963.2419448565834,0.0,0.0,0.0,2023-03-30,0
101,635,668,3495.219791613187,0.0,0.0,0.0,2023-03-30,0
102,0,0,,,,,2023-03-30,0
103,2089,2686,4109.077485341843,0.0,0.0,0.0,2023-03-30,0
104,1751,2032,3984.25928000963,0.0,0.0,0.0,2023-03-30,0
105,1555,1672,4471.903130477476,0.0,0.0,0.0,2023-03-30,0
106,1029,1100,5282.96689594184,0.0,0.0,0.0,2023-03-30,0
107,32,32,2349.618562470038,0.0,0.0,0.0,2023-03-30,0
108,0,0,,,,,2023-03-30,0
109,943,999,1249.6006285505073,0.0,0.0,0.0,2023-03-30,0
110,902,998,1653.7033532540784,0.0,0.0,0.0,2023-03-30,0
111,1114,1315,1182.5001274970473,0.0,0.0,0.0,2023-03-30,0
112,1353,1484,1900.6111745074688,0.0,0.0,0.0,2023-03-30,0
