buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-05-24,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-05-24,0
2,0,0,,,,,2024-05-24,0
3,2265,4088,442.03376385750335,4.623287671232877,31.409001956947165,59.417808219178085,2024-05-24,0
4,316,662,420.623560672529,6.948640483383686,40.181268882175225,61.027190332326285,2024-05-24,0
5,478,676,578.4841459370425,2.9585798816568047,24.70414201183432,33.13609467455622,2024-05-24,0
6,551,774,344.02301382357047,0.0,17.183462532299743,100.0,2024-05-24,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-05-24,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-05-24,0
9,1293,1758,463.22094275846547,4.778156996587031,12.343572241183162,56.02957906712172,2024-05-24,0
10,698,1136,558.8432775373791,0.0,0.0,41.63732394366197,2024-05-24,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-05-24,0
12,2030,3678,243.69997040985524,15.116911364872212,46.95486677542142,99.10277324632952,2024-05-24,0
13,302,455,485.79225036777706,0.0,0.0,52.74725274725275,2024-05-24,0
14,1033,1764,344.9198160843869,0.0,15.759637188208616,98.46938775510205,2024-05-24,0
15,1810,2948,230.18164837263606,12.008141112618723,67.84260515603799,93.28358208955224,2024-05-24,0
16,1846,3146,242.27903349605742,11.82453909726637,52.60648442466624,99.4596312778131,2024-05-24,0
17,1167,2213,554.124359249816,0.0,1.4008133755083596,25.802078626299142,2024-05-24,0
18,593,940,447.03969879634343,0.0,9.25531914893617,57.234042553191486,2024-05-24,0
19,1646,2719,600.2434347679659,0.0,1.0297903641044501,29.34902537697683,2024-05-24,0
20,3441,5180,207.09074560216246,13.108108108108107,66.71814671814673,100.0,2024-05-24,0
21,1224,2289,181.57176423405238,13.499344692005241,83.18042813455658,100.0,2024-05-24,0
22,254,407,178.3826310093398,9.336609336609335,85.5036855036855,100.0,2024-05-24,0
23,785,1634,250.94268144902315,7.405140758873929,39.16768665850673,100.0,2024-05-24,0
24,1765,3033,146.80437345200562,26.376524892845367,94.32904714803824,100.0,2024-05-24,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-05-24,0
26,1323,3207,261.06377588671637,6.79763018397256,39.44496414094169,100.0,2024-05-24,0
27,1521,3433,244.11881407714856,8.476551121468104,47.45120885522866,100.0,2024-05-24,0
28,1773,2076,490.10101313820167,0.674373795761079,11.175337186897881,53.32369942196532,2024-05-24,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-05-24,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-05-24,0
31,550,550,651.1879623112995,0.0,0.0,51.090909090909086,2024-05-24,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-05-24,0
33,2374,3319,891.7621031027602,0.0,3.1937330521241334,26.514010244049413,2024-05-24,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-05-24,0
35,3724,5534,436.14155982129955,4.029634983736899,20.59992771955186,60.58908565233104,2024-05-24,0
36,1596,2997,284.18174284987987,7.340674007340674,42.34234234234234,97.16383049716383,2024-05-24,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-05-24,0
38,2317,3640,519.2693238987534,0.0,0.8791208791208791,44.83516483516484,2024-05-24,0
39,844,1995,492.60328959402136,10.025062656641603,15.037593984962406,40.6015037593985,2024-05-24,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-05-24,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-05-24,0
42,2008,3202,333.20065413513726,4.62211118051218,24.45346658338538,97.50156152404747,2024-05-24,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-05-24,0
44,1650,3794,206.9297425546551,14.865577227200843,67.81760674749606,100.0,2024-05-24,0
45,3476,6025,153.44278169761617,20.813278008298756,95.12033195020747,100.0,2024-05-24,0
46,2039,3491,234.3585286409993,9.109137782870237,63.39157834431395,98.9401317674019,2024-05-24,0
47,2382,4047,165.0684416461381,18.82876204595997,89.10303928836176,100.0,2024-05-24,0
48,3976,7160,129.99103619963716,30.82402234636871,97.69553072625699,100.0,2024-05-24,0
49,676,1187,183.50670687533173,7.919123841617523,83.06655433866892,100.0,2024-05-24,0
50,135,420,330.4358327853802,16.904761904761905,46.42857142857143,83.33333333333334,2024-05-24,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2024-05-24,0
52,538,1590,422.8267241090405,0.0,0.0,80.0,2024-05-24,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-05-24,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2024-05-24,0
55,1020,3067,217.68017383651014,9.325073361591132,68.53602869253342,100.0,2024-05-24,0
56,1406,2495,252.31038538854438,9.97995991983968,42.164328657314634,100.0,2024-05-24,0
57,2196,5249,173.14083491959346,17.546199276052583,85.6353591160221,100.0,2024-05-24,0
58,2027,4649,179.803116330357,16.541191654119167,80.1032480103248,100.0,2024-05-24,0
59,314,576,109.88750811771608,49.13194444444444,100.0,100.0,2024-05-24,0
60,1030,1918,173.50148231434588,20.698644421272157,83.00312825860271,100.0,2024-05-24,0
61,2298,4746,215.20434103315935,15.04424778761062,67.23556679308892,100.0,2024-05-24,0
62,1313,1907,106.45423181476961,42.89459884635553,100.0,100.0,2024-05-24,0
63,1146,2455,109.93825703840898,41.54786150712831,99.95926680244399,100.0,2024-05-24,0
64,2284,4458,188.20594074058036,25.19066846119336,73.19425751458053,100.0,2024-05-24,0
65,3004,6050,338.466067679763,4.776859504132231,32.77685950413223,83.900826446281,2024-05-24,0
66,2169,4253,379.1286988821896,2.4218198918410536,18.716200329179404,80.81354338114272,2024-05-24,0
67,1225,2632,657.4968387159691,0.0,0.0,19.490881458966566,2024-05-24,0
68,921,1801,493.7207551857954,0.0,0.0,51.30483064963909,2024-05-24,0
69,1057,1853,376.0342080336912,4.155423637344846,11.76470588235294,86.77819751753913,2024-05-24,0
70,1369,2573,394.9672961599851,1.2436844150796735,11.69840652934318,81.61678973960358,2024-05-24,0
71,1514,3024,354.8486885122956,0.0,7.771164021164021,99.90079365079364,2024-05-24,0
72,846,2081,206.31420851070993,6.823642479577126,75.44449783757808,100.0,2024-05-24,0
73,1409,3470,311.6220143219432,2.420749279538905,30.547550432276655,96.68587896253602,2024-05-24,0
74,3542,8463,337.5833433821361,4.064752451849226,32.94340068533617,82.6302729528536,2024-05-24,0
75,1467,3612,392.24505927908166,1.8549280177187155,15.337763012181615,79.9280177187154,2024-05-24,0
76,1232,3420,445.14021487199506,3.625730994152047,15.906432748538013,51.11111111111111,2024-05-24,0
77,1757,4759,333.40199511565834,7.480563143517546,31.960495902500526,84.09329691111577,2024-05-24,0
78,474,943,790.5221229308293,13.57370095440085,13.891834570519618,27.67762460233298,2024-05-24,0
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2024-05-24,0
80,1903,3627,642.532522205437,0.0,1.8748276812792941,21.615660325337746,2024-05-24,0
81,1180,3537,469.84299448025416,1.4984450098953916,6.361323155216285,56.54509471303364,2024-05-24,0
82,11,101,146.72399224190454,0.0,99.00990099009901,99.00990099009901,2024-05-24,0
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2024-05-24,0
84,1296,3323,311.8691676004824,8.245561239843514,37.13511886849233,86.45801986157086,2024-05-24,0
85,1112,3224,367.6275221225738,5.303970223325062,32.59925558312655,72.98387096774194,2024-05-24,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2024-05-24,0
87,1011,1723,400.8342750824824,0.0,23.50551363900174,68.6012768427162,2024-05-24,0
88,831,3238,186.0477098406368,27.208153180975913,74.55219271155033,100.0,2024-05-24,0
89,1762,3735,460.81321871018986,4.551539491298527,14.67202141900937,50.20080321285141,2024-05-24,0
90,1350,1613,329.39103777729804,4.091754494730316,37.011779293242405,82.33106013639183,2024-05-24,0
91,1961,3517,344.50131347238374,4.549331816889395,29.257890247369918,83.45180551606482,2024-05-24,0
92,2332,5184,504.86693250464026,0.0,7.851080246913581,53.78086419753087,2024-05-24,0
