buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-10-17,0
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-10-17,0
2,0,0,,,,,2025-10-17,0
3,2265,4088,231.99427297700146,9.76027397260274,65.14187866927593,96.15949119373776,2025-10-17,0
4,316,662,185.8804879740824,7.401812688821751,81.1178247734139,100.0,2025-10-17,0
5,478,676,564.5303878550304,2.9585798816568047,24.70414201183432,33.13609467455622,2025-10-17,0
6,551,774,201.869705168165,8.785529715762273,72.99741602067184,100.0,2025-10-17,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-10-17,0
8,820,1803,200.4178617980221,16.638935108153078,68.71880199667221,100.0,2025-10-17,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-10-17,0
10,698,1136,283.16288796157136,14.43661971830986,36.443661971830984,90.3169014084507,2025-10-17,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-10-17,0
12,2030,3678,191.68224819896744,19.195214790647093,73.68134855899946,99.48341489940185,2025-10-17,0
13,302,455,229.80095401064173,15.604395604395604,62.637362637362635,98.46153846153847,2025-10-17,0
14,1033,1764,146.67355722518178,25.850340136054424,90.24943310657596,100.0,2025-10-17,0
15,1810,2948,165.50527764259527,21.879240162822253,89.1112618724559,100.0,2025-10-17,0
16,1846,3146,112.3404343437798,40.400508582326765,98.09281627463446,100.0,2025-10-17,0
17,1167,2213,181.01267111935624,16.04157252598283,76.59286037053774,100.0,2025-10-17,0
18,593,940,187.7640515667063,10.74468085106383,79.68085106382978,100.0,2025-10-17,0
19,1646,2719,230.4146059973195,10.150790731886723,55.82934902537697,100.0,2025-10-17,0
20,3441,5180,168.9152107058897,25.637065637065636,79.01544401544402,100.0,2025-10-17,0
21,1224,2289,167.78030980182484,19.003931847968545,87.24333770205331,100.0,2025-10-17,0
22,254,407,194.72440854649275,9.336609336609335,73.46437346437347,100.0,2025-10-17,0
23,785,1634,207.61362564043583,11.077111383108935,69.15544675642596,100.0,2025-10-17,0
24,1765,3033,205.76363857668804,14.408176722716782,67.52390372568414,100.0,2025-10-17,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-10-17,0
26,1323,3207,254.09904494881448,6.79763018397256,47.08450265045214,99.53227315247895,2025-10-17,0
27,1521,3433,240.2004449602327,10.806874453830469,47.422079813574136,100.0,2025-10-17,0
28,1773,2076,370.81245751007805,1.3969171483622351,19.026974951830443,82.03275529865125,2025-10-17,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-10-17,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2025-10-17,0
31,550,550,658.4656607963377,0.0,0.0,43.81818181818182,2025-10-17,0
32,655,1002,243.37908305686307,12.17564870259481,57.28542914171657,100.0,2025-10-17,0
33,2374,3319,783.3174374350575,4.097619764989455,16.239831274480267,47.454052425429346,2025-10-17,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-10-17,0
35,3724,5534,356.8723229779558,4.625948680881821,28.406216118539934,79.45428261655222,2025-10-17,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2025-10-17,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-10-17,0
38,2317,3640,471.2550759340419,0.0,3.296703296703297,57.91208791208792,2025-10-17,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-10-17,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2025-10-17,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-10-17,0
42,2008,3202,304.2653126066591,4.62211118051218,31.480324797001874,99.31292941911305,2025-10-17,0
43,643,1314,329.0843853502603,1.750380517503805,22.526636225266362,100.0,2025-10-17,0
44,1650,3794,258.0624620024043,18.186610437532945,55.69319978914075,92.619926199262,2025-10-17,0
45,3476,6025,154.8466668366901,26.57261410788382,89.29460580912864,100.0,2025-10-17,0
46,2039,3491,211.34851467155272,14.694929819535949,66.48524778000574,100.0,2025-10-17,0
47,2382,4047,277.88247339639497,3.8299975290338524,43.909068445762294,100.0,2025-10-17,0
48,3976,7160,123.1829893808032,35.614525139664806,98.77094972067039,100.0,2025-10-17,0
49,676,1187,112.04443927459248,35.46756529064869,100.0,100.0,2025-10-17,0
50,135,420,209.73871184390663,52.38095238095239,83.33333333333334,83.33333333333334,2025-10-17,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-10-17,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-10-17,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-10-17,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-10-17,0
55,1020,3067,189.01905939931277,11.183567003586568,83.4039778284969,100.0,2025-10-17,0
56,1406,2495,184.89481325684562,22.364729458917836,71.86372745490982,100.0,2025-10-17,0
57,2196,5249,185.66262641945136,12.440464850447706,81.76795580110497,100.0,2025-10-17,0
58,2027,4649,143.81723931300462,30.99591309959131,89.5676489567649,100.0,2025-10-17,0
59,314,576,190.93462385122456,19.96527777777778,68.40277777777779,100.0,2025-10-17,0
60,1030,1918,187.17459831638695,15.119916579770596,75.59958289885297,100.0,2025-10-17,0
61,2298,4746,137.98133224585442,34.576485461441216,91.63506110408765,100.0,2025-10-17,0
62,1313,1907,101.66072271942754,56.37126376507604,100.0,100.0,2025-10-17,0
63,1146,2455,118.12871631886127,42.32179226069246,100.0,100.0,2025-10-17,0
64,2284,4458,108.15162965972743,46.523104531179904,98.02602063705697,100.0,2025-10-17,0
65,3004,6050,312.96644228884617,5.239669421487603,33.65289256198347,88.3801652892562,2025-10-17,0
66,2169,4253,184.0106707710269,16.505995767693392,80.9075946390783,100.0,2025-10-17,0
67,1225,2632,273.9037446603629,10.06838905775076,46.88449848024316,93.00911854103343,2025-10-17,0
68,921,1801,167.83477517135333,18.323153803442533,85.8411993337035,100.0,2025-10-17,0
69,1057,1853,156.24443429158444,27.199136535348085,87.37182946573124,100.0,2025-10-17,0
70,1369,2573,338.71528972120535,5.246793626117372,26.89467547609794,86.74698795180723,2025-10-17,0
71,1514,3024,181.44285187250037,19.41137566137566,76.42195767195767,100.0,2025-10-17,0
72,846,2081,129.38482887392374,31.2349831811629,100.0,100.0,2025-10-17,0
73,1409,3470,125.77612381395105,34.43804034582133,98.87608069164266,100.0,2025-10-17,0
74,3542,8463,226.013463509549,11.934302256882901,63.948954271534916,97.55405884438143,2025-10-17,0
75,1467,3612,381.856540341725,1.8549280177187155,15.808416389811738,81.50609080841639,2025-10-17,0
76,1232,3420,423.02367637709426,3.625730994152047,18.01169590643275,59.590643274853804,2025-10-17,0
77,1757,4759,431.4235866181432,5.190166001260769,20.403446102122295,62.02983820130279,2025-10-17,0
78,474,943,790.5221229308293,13.57370095440085,13.891834570519618,27.67762460233298,2025-10-17,0
79,959,3124,263.3615812367947,10.56338028169014,48.36747759282971,99.8719590268886,2025-10-17,0
80,1903,3627,293.9817576098421,11.469534050179211,41.54948993658671,91.75627240143369,2025-10-17,0
81,1180,3537,172.8901971018213,22.33531241164829,83.91292055414192,100.0,2025-10-17,0
82,11,101,114.11273414171674,0.0,100.0,100.0,2025-10-17,0
83,900,1763,760.5234167652904,0.0,0.0,0.0,2025-10-17,0
84,1296,3323,306.22268879025,8.245561239843514,41.37827264520012,86.27746012639182,2025-10-17,0
85,1112,3224,377.599510599763,2.4503722084367245,21.991315136476427,77.32630272952854,2025-10-17,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2025-10-17,0
87,1011,1723,309.4977209513686,6.906558328496808,30.354033662217063,95.5310504933256,2025-10-17,0
88,831,3238,154.13581758793305,21.649166151945646,92.77331686226066,100.0,2025-10-17,0
89,1762,3735,390.8715833452454,4.551539491298527,15.957161981258366,75.71619812583667,2025-10-17,0
90,1350,1613,303.1159663139404,4.587724736515809,40.85554866707998,89.46063236205828,2025-10-17,0
91,1961,3517,132.90626745160978,31.959056013647995,97.35570088143304,100.0,2025-10-17,0
92,2332,5184,211.2258920030838,8.449074074074074,69.19367283950618,100.0,2025-10-17,0
93,1752,3924,145.17216698410272,25.79001019367992,93.83282364933741,100.0,2025-10-17,0
94,1547,1902,146.0969059669004,42.27129337539432,79.86330178759201,100.0,2025-10-17,0
95,1261,1556,717.4943954981035,0.0,0.0,9.125964010282777,2025-10-17,0
96,2543,3155,1294.344719140189,0.0,0.0,0.0,2025-10-17,0
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2025-10-17,0
98,63,63,651.2760606206461,0.0,0.0,41.269841269841265,2025-10-17,0
99,0,0,,,,,2025-10-17,0
100,188,350,529.8764028051864,0.0,0.0,48.857142857142854,2025-10-17,0
101,635,668,1177.243161422616,0.0,0.0,0.0,2025-10-17,0
102,0,0,,,,,2025-10-17,0
103,2089,2686,1338.3576485852484,0.0,0.0,0.0,2025-10-17,0
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2025-10-17,0
105,1555,1672,2083.760889423315,0.0,0.0,0.0,2025-10-17,0
106,1029,1100,2625.181758544231,0.0,0.0,0.0,2025-10-17,0
107,32,32,911.2708113490369,0.0,0.0,6.25,2025-10-17,0
108,0,0,,,,,2025-10-17,0
109,943,999,423.6013924817181,0.0,5.605605605605605,80.78078078078079,2025-10-17,0
110,902,998,724.880477938037,0.0,0.0,0.0,2025-10-17,0
111,1114,1315,637.2340532892148,0.0,0.0,30.722433460076044,2025-10-17,0
112,1353,1484,716.6079043147922,0.0,0.0,0.9433962264150944,2025-10-17,0
113,145,334,675.0479838808052,0.0,0.0,6.287425149700598,2025-10-17,0
114,1589,2201,977.33043049905,0.0,0.0,0.0,2025-10-17,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2025-10-17,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2025-10-17,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2025-10-17,0
118,53,68,415.5684405965401,0.0,25.0,60.29411764705882,2025-10-17,0
119,431,616,497.0432200705686,0.0,1.948051948051948,51.461038961038966,2025-10-17,0
120,828,2075,763.506207179927,0.0,0.0,20.14457831325301,2025-10-17,0
121,156,1249,761.3780830466301,0.0,0.0,29.383506805444355,2025-10-17,0
122,178,1002,205.48914909550788,0.0,72.2554890219561,100.0,2025-10-17,0
123,2,2,757.375206866566,0.0,0.0,0.0,2025-10-17,0
124,172,1505,554.850946992451,0.0,0.0,34.81727574750831,2025-10-17,0
125,260,1342,259.28993769211445,4.843517138599106,45.67809239940387,100.0,2025-10-17,0
126,717,2197,455.72464451759856,0.0,16.2039144287665,54.847519344560766,2025-10-17,0
127,0,0,,,,,2025-10-17,0
128,46,345,718.3287575940008,0.0,0.0,0.0,2025-10-17,0
129,1327,1569,1154.9830454527332,0.0,0.0,0.0,2025-10-17,0
130,133,424,1025.5395376951587,0.0,0.0,0.0,2025-10-17,0
131,1087,2247,522.6945808424139,0.0,18.11303960836671,44.45927903871829,2025-10-17,0
132,1066,3263,513.818695633778,7.4164878945755435,17.346000612932883,46.15384615384615,2025-10-17,0
133,285,302,981.1411000220024,0.0,0.0,0.0,2025-10-17,0
134,7,7,1356.8980274923108,0.0,0.0,0.0,2025-10-17,0
135,160,165,1766.9683583766032,0.0,0.0,0.0,2025-10-17,0
136,4,4,1494.6281227601405,0.0,0.0,0.0,2025-10-17,0
137,299,299,1828.2718091283803,0.0,0.0,0.0,2025-10-17,0
138,228,228,3317.2023412883996,0.0,0.0,0.0,2025-10-17,0
139,552,564,2487.158855358468,0.0,0.0,0.0,2025-10-17,0
140,92,92,1123.91834779348,0.0,0.0,0.0,2025-10-17,0
141,309,309,2788.6357916089783,0.0,0.0,0.0,2025-10-17,0
142,191,193,3045.645730444954,0.0,0.0,0.0,2025-10-17,0
143,526,526,2248.654609075252,0.0,0.0,0.0,2025-10-17,0
144,207,207,1976.393166517379,0.0,0.0,0.0,2025-10-17,0
145,2,2,2325.089000557885,0.0,0.0,0.0,2025-10-17,0
146,0,0,,,,,2025-10-17,0
147,38,38,839.1068364797376,0.0,0.0,0.0,2025-10-17,0
148,447,476,479.7817627274287,0.0,0.0,53.15126050420168,2025-10-17,0
149,1380,1391,1083.079713159242,0.0,0.0,0.0,2025-10-17,0
150,945,945,1887.3217521938461,0.0,0.0,0.0,2025-10-17,0
151,34,34,854.2357277268457,0.0,0.0,0.0,2025-10-17,0
152,23,24,1320.60170964322,0.0,0.0,0.0,2025-10-17,0
153,60,60,2168.9538525577245,0.0,0.0,0.0,2025-10-17,0
154,122,122,1079.9532926908432,0.0,0.0,0.0,2025-10-17,0
155,624,624,688.8106630295866,0.0,0.0,4.166666666666666,2025-10-17,0
156,0,0,,,,,2025-10-17,0
157,0,0,,,,,2025-10-17,0
158,138,139,569.191337361892,0.0,0.0,14.388489208633093,2025-10-17,0
159,238,238,604.703836858407,0.0,0.0,26.89075630252101,2025-10-17,0
