buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-09-23,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2022-09-23,0
2,0,0,,,,,2022-09-23,0
3,2265,4088,238.7985538032612,15.728962818003914,62.15753424657534,93.4931506849315,2022-09-23,0
4,316,662,305.8164583313148,6.948640483383686,32.17522658610272,89.87915407854985,2022-09-23,0
5,478,676,588.832687930004,2.9585798816568047,18.19526627218935,33.13609467455622,2022-09-23,0
6,551,774,109.29831256959528,38.24289405684754,100.0,100.0,2022-09-23,0
7,604,1293,544.353910150582,0.0,3.7122969837587005,44.8569218870843,2022-09-23,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2022-09-23,0
9,1293,1758,662.435597271647,0.0,0.0,14.050056882821387,2022-09-23,0
10,698,1136,295.3614355055895,11.267605633802818,36.79577464788733,92.25352112676056,2022-09-23,0
11,856,1084,130.58948781209796,30.53505535055351,100.0,100.0,2022-09-23,0
12,2030,3678,253.11269831847966,11.47362697117999,47.253942359978254,97.09081022294725,2022-09-23,0
13,302,455,537.2981094742358,0.0,0.0,38.901098901098905,2022-09-23,0
14,1033,1764,157.35505080088797,28.061224489795915,81.29251700680273,100.0,2022-09-23,0
15,1810,2948,172.22060070843926,14.8236092265943,86.02442333785618,100.0,2022-09-23,0
16,1846,3146,180.32941673453522,14.049586776859504,78.86204704386522,100.0,2022-09-23,0
17,1167,2213,204.90562724005144,20.560325350203343,62.087663804789884,99.95481247175779,2022-09-23,0
18,593,940,307.0557312527097,0.0,30.319148936170215,99.57446808510639,2022-09-23,0
19,1646,2719,613.4928853089299,0.0,5.627068775285031,36.99889665318132,2022-09-23,0
20,3441,5180,204.6751812695812,16.023166023166024,69.88416988416989,99.15057915057915,2022-09-23,0
21,1224,2289,240.85557949131737,8.387942332896461,59.54565312363478,99.56312800349497,2022-09-23,0
22,254,407,289.16263726871586,0.4914004914004914,35.62653562653563,99.26289926289927,2022-09-23,0
23,785,1634,240.3468625311036,7.649938800489596,50.30599755201959,100.0,2022-09-23,0
24,1765,3033,260.13030446084184,10.089020771513352,46.45565446752391,100.0,2022-09-23,0
25,653,1107,1199.4222529493436,0.0,0.0,0.0,2022-09-23,0
26,1323,3207,545.103544773022,1.4031805425631432,11.4437168693483,44.58995946367321,2022-09-23,0
27,1521,3433,298.1315869240524,7.078357122050684,28.517331779784445,95.89280512671134,2022-09-23,0
28,1773,2076,830.8385193766277,1.1560693641618496,9.007707129094413,39.4990366088632,2022-09-23,0
29,100,210,1816.4921926150755,0.0,0.0,0.0,2022-09-23,0
30,1031,2968,2524.729153276405,0.0,0.0,0.0,2022-09-23,0
31,550,550,3517.9990572077927,0.0,0.0,0.0,2022-09-23,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-09-23,0
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2022-09-23,0
34,157,201,1953.654226979597,0.0,0.0,0.0,2022-09-23,0
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2022-09-23,0
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2022-09-23,0
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2022-09-23,0
38,2317,3640,2293.5641703703473,0.0,0.0,0.0,2022-09-23,0
39,844,1995,1653.2915280795776,0.0,0.0,0.0,2022-09-23,0
40,401,1166,2404.0009089383834,0.0,0.0,0.0,2022-09-23,0
41,687,2180,2981.9996969466943,0.0,0.0,0.0,2022-09-23,0
42,2008,3202,1486.5675690549942,0.0,0.0,0.0,2022-09-23,0
43,643,1314,1414.0438526599412,0.0,0.0,0.0,2022-09-23,0
44,1650,3794,714.7852816543318,0.0,0.0,9.198734844491302,2022-09-23,0
45,3476,6025,320.63267845282746,7.269709543568465,39.90041493775934,81.5103734439834,2022-09-23,0
46,2039,3491,225.14994413315912,13.663706674305356,57.86307648238327,100.0,2022-09-23,0
47,2382,4047,139.5239704136521,28.76204595997035,94.53916481344206,100.0,2022-09-23,0
48,3976,7160,216.27460333510223,10.11173184357542,63.04469273743016,100.0,2022-09-23,0
49,676,1187,152.8182949506756,22.493681550126368,91.49115417017691,100.0,2022-09-23,0
50,135,420,263.21220697280967,74.28571428571429,83.33333333333334,83.33333333333334,2022-09-23,0
51,853,2982,2196.8200674879745,0.0,0.0,0.0,2022-09-23,0
52,538,1590,1030.1981129450742,0.0,0.0,0.0,2022-09-23,0
53,285,377,2283.597843665224,0.0,0.0,0.0,2022-09-23,0
54,1292,3880,1575.4494011600539,0.0,0.0,0.0,2022-09-23,0
55,1020,3067,184.29850776677588,15.194000652103032,83.76263449625041,100.0,2022-09-23,0
56,1406,2495,146.0217684740027,35.87174348697395,86.65330661322645,100.0,2022-09-23,0
57,2196,5249,350.2232273029929,5.391503143455896,31.263097732901507,78.319679939036,2022-09-23,0
58,2027,4649,178.20594480162075,23.617982361798237,76.18842761884275,100.0,2022-09-23,0
59,314,576,167.74026494295353,21.70138888888889,83.33333333333334,100.0,2022-09-23,0
60,1030,1918,146.29030729981747,27.78936392075078,91.55370177267987,100.0,2022-09-23,0
61,2298,4746,173.8006279299318,26.40117994100295,77.53898019384745,100.0,2022-09-23,0
62,1313,1907,194.7692802076592,15.364446775039328,69.21866806502359,100.0,2022-09-23,0
63,1146,2455,161.69887708503109,10.916496945010183,95.60081466395111,100.0,2022-09-23,0
64,2284,4458,149.7375055785767,34.028712427097354,86.0699865410498,100.0,2022-09-23,0
65,3004,6050,511.0235755236849,3.272727272727273,19.93388429752066,51.45454545454545,2022-09-23,0
66,2169,4253,524.4367045830952,0.0,3.3153068422290146,47.1902186691747,2022-09-23,0
67,1225,2632,561.3362489955671,0.0,5.813069908814589,38.183890577507604,2022-09-23,0
68,921,1801,441.1173721730312,0.0,6.385341476957246,66.8517490283176,2022-09-23,0
69,1057,1853,669.5813420838078,0.0,0.0,8.742579600647598,2022-09-23,0
70,1369,2573,542.3824128978156,0.0,3.3035367275553824,35.950252623396814,2022-09-23,0
71,1514,3024,879.3587337935118,0.0,0.0,0.0,2022-09-23,0
72,846,2081,786.9031645158863,0.0,0.0,0.0,2022-09-23,0
73,1409,3470,742.7326179564911,0.0,0.7780979827089337,14.09221902017291,2022-09-23,0
74,3542,8463,609.1231740795484,1.9496632399858205,10.575446059317027,36.027413446768286,2022-09-23,0
75,1467,3612,1836.3340209346813,0.0,0.0,0.0,2022-09-23,0
76,1232,3420,2116.3731387219,0.0,0.0,0.0,2022-09-23,0
77,1757,4759,2351.538465430684,0.0,0.0,0.0,2022-09-23,0
78,474,943,3204.924085091818,0.0,0.0,0.0,2022-09-23,0
79,959,3124,1505.2128899446095,0.0,0.0,0.0,2022-09-23,0
80,1903,3627,990.22116266816,0.0,0.0,1.6818307140887785,2022-09-23,0
81,1180,3537,647.5655405467845,1.4984450098953916,6.361323155216285,34.26632739609839,2022-09-23,0
82,11,101,147.9204497638096,0.0,99.00990099009901,99.00990099009901,2022-09-23,0
83,900,1763,1206.8389050451174,0.0,0.0,0.0,2022-09-23,0
84,1296,3323,982.5850025081344,0.0,0.0,0.0,2022-09-23,0
85,1112,3224,636.4072500023019,2.4503722084367245,10.638957816377172,30.4590570719603,2022-09-23,0
86,1164,2420,1397.702292318376,0.0,0.0,0.0,2022-09-23,0
87,1011,1723,437.7785877738154,0.17411491584445735,20.37144515380151,62.15902495647128,2022-09-23,0
88,831,3238,258.24594093951305,22.79184681902409,48.14700432365658,91.72328597899939,2022-09-23,0
89,1762,3735,601.3725700967831,4.551539491298527,14.67202141900937,27.443105756358772,2022-09-23,0
90,1350,1613,1339.2811668092777,0.0,0.0,0.0,2022-09-23,0
91,1961,3517,993.9575244469871,0.0,0.0,1.2510662496445835,2022-09-23,0
92,2332,5184,511.3207764485826,0.0,7.851080246913581,53.78086419753087,2022-09-23,0
93,1752,3924,731.7413032224792,0.0,0.0,12.7420998980632,2022-09-23,0
