buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-08-25,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2022-08-25,0
2,0,0,,,,,2022-08-25,0
3,2265,4088,222.01733220042033,14.628180039138943,66.0958904109589,98.40998043052838,2022-08-25,0
4,316,662,282.51200857221795,0.4531722054380665,36.102719033232624,100.0,2022-08-25,0
5,478,676,629.7385749386224,0.0,18.34319526627219,25.443786982248522,2022-08-25,0
6,551,774,119.46947000677876,43.927648578811365,94.83204134366925,100.0,2022-08-25,0
7,604,1293,471.3362303610379,0.0,6.883217324052591,55.60711523588554,2022-08-25,0
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2022-08-25,0
9,1293,1758,712.7669780072449,0.0,0.0,11.888509670079635,2022-08-25,0
10,698,1136,444.53018794751836,2.640845070422535,9.94718309859155,60.387323943661976,2022-08-25,0
11,856,1084,160.63477809345852,17.804428044280442,91.97416974169742,100.0,2022-08-25,0
12,2030,3678,561.6902343417136,0.0,1.1963023382272975,31.865144100054376,2022-08-25,0
13,302,455,221.2742105431588,15.604395604395604,61.75824175824176,100.0,2022-08-25,0
14,1033,1764,256.18877736566327,7.029478458049887,48.1859410430839,100.0,2022-08-25,0
15,1810,2948,279.8120664238236,6.241519674355495,43.89416553595658,95.59023066485753,2022-08-25,0
16,1846,3146,157.05891073697714,18.340750158931975,91.41767323585506,100.0,2022-08-25,0
17,1167,2213,164.84536846139156,24.536827835517396,83.64211477632173,100.0,2022-08-25,0
18,593,940,210.79517415975403,14.042553191489363,60.53191489361702,100.0,2022-08-25,0
19,1646,2719,625.445352568858,0.0,5.627068775285031,36.99889665318132,2022-08-25,0
20,3441,5180,257.68419726044164,8.069498069498069,50.94594594594595,98.12741312741313,2022-08-25,0
21,1224,2289,369.03395022109953,0.0,5.5045871559633035,88.02970729576234,2022-08-25,0
22,254,407,268.2026432506733,8.845208845208845,47.665847665847664,95.33169533169533,2022-08-25,0
23,785,1634,438.77199430851437,0.0,8.567931456548347,61.32190942472461,2022-08-25,0
24,1765,3033,211.65372094220223,13.94658753709199,60.9297725024728,100.0,2022-08-25,0
25,653,1107,1108.2954968848035,0.0,0.0,0.0,2022-08-25,0
26,1323,3207,551.7522760429308,1.3719987527284068,9.260991580916745,43.4674150296227,2022-08-25,0
27,1521,3433,240.19688308814767,10.10777745412176,57.29682493445966,98.28138654238275,2022-08-25,0
28,1773,2076,1070.4299854502308,0.0,0.0,12.138728323699421,2022-08-25,0
29,100,210,1629.618222442218,0.0,0.0,0.0,2022-08-25,0
30,1031,2968,2402.0125270927488,0.0,0.0,0.0,2022-08-25,0
31,550,550,3439.72494014572,0.0,0.0,0.0,2022-08-25,0
32,655,1002,2970.5753512360825,0.0,0.0,0.0,2022-08-25,0
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2022-08-25,0
34,157,201,1953.654226979597,0.0,0.0,0.0,2022-08-25,0
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2022-08-25,0
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2022-08-25,0
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2022-08-25,0
38,2317,3640,2251.4228203379685,0.0,0.0,0.0,2022-08-25,0
39,844,1995,1491.850812469555,0.0,0.0,0.0,2022-08-25,0
40,401,1166,2114.7008227803017,0.0,0.0,0.0,2022-08-25,0
41,687,2180,2901.0443619294288,0.0,0.0,0.0,2022-08-25,0
42,2008,3202,1007.2692547889376,0.0,0.0,4.80949406620862,2022-08-25,0
43,643,1314,1066.7055054055484,0.0,0.0,0.0,2022-08-25,0
44,1650,3794,243.7436635026667,7.301001581444385,52.767527675276746,99.68371112282551,2022-08-25,0
45,3476,6025,273.7487383973776,9.941908713692946,44.73029045643154,95.68464730290457,2022-08-25,0
46,2039,3491,340.04045437083204,7.619593239759381,29.70495560011458,82.75565740475508,2022-08-25,0
47,2382,4047,240.31255255733663,9.686187299234,52.48332097850259,100.0,2022-08-25,0
48,3976,7160,184.00631483737587,19.72067039106145,79.94413407821229,99.55307262569832,2022-08-25,0
49,676,1187,164.39971836850262,14.406065711878686,90.73294018534119,100.0,2022-08-25,0
50,135,420,346.4543490940167,28.095238095238095,42.857142857142854,83.33333333333334,2022-08-25,0
51,853,2982,1677.2346649957067,0.0,0.0,0.0,2022-08-25,0
52,538,1590,508.0846768420314,0.0,0.12578616352201258,44.27672955974843,2022-08-25,0
53,285,377,1717.2199504484377,0.0,0.0,0.5305039787798408,2022-08-25,0
54,1292,3880,1037.7043031537373,0.0,0.0,0.0,2022-08-25,0
55,1020,3067,269.30473155396515,1.2716009129442452,35.996087381806326,100.0,2022-08-25,0
56,1406,2495,176.82757516970722,24.08817635270541,81.48296593186373,100.0,2022-08-25,0
57,2196,5249,136.99818965751368,25.281005905886833,96.0373404457992,100.0,2022-08-25,0
58,2027,4649,171.68627866499207,32.04990320499032,77.73714777371478,100.0,2022-08-25,0
59,314,576,171.86690989461775,3.9930555555555554,97.91666666666666,100.0,2022-08-25,0
60,1030,1918,106.02374385439825,44.16058394160584,100.0,100.0,2022-08-25,0
61,2298,4746,278.45757127170054,9.249894648124735,44.52170248630426,96.92372524230932,2022-08-25,0
62,1313,1907,132.55732969533275,33.77031987414787,95.1232302045097,100.0,2022-08-25,0
63,1146,2455,113.23237526296819,35.88594704684318,99.87780040733197,100.0,2022-08-25,0
64,2284,4458,175.67809693384316,20.5697622252131,80.12561686855092,100.0,2022-08-25,0
65,3004,6050,614.753819489366,2.4132231404958677,9.239669421487603,32.8099173553719,2022-08-25,0
66,2169,4253,381.0849847180554,2.4218198918410536,20.714789560310372,76.36962144368681,2022-08-25,0
67,1225,2632,667.474607297211,0.0,0.0,20.32674772036474,2022-08-25,0
68,921,1801,442.4228235429974,0.0,6.385341476957246,65.85230427540255,2022-08-25,0
69,1057,1853,673.684177509791,0.0,0.0,8.742579600647598,2022-08-25,0
70,1369,2573,545.861643275924,0.0,3.3035367275553824,35.950252623396814,2022-08-25,0
71,1514,3024,479.4330115350746,0.8267195767195766,11.408730158730158,50.89285714285714,2022-08-25,0
72,846,2081,378.1149290706669,0.8169149447381067,20.182604517059104,76.30946660259491,2022-08-25,0
73,1409,3470,655.8873008035944,0.0,0.7780979827089337,15.965417867435159,2022-08-25,0
74,3542,8463,576.7008934809793,1.9496632399858205,10.575446059317027,36.027413446768286,2022-08-25,0
75,1467,3612,1836.3340209346813,0.0,0.0,0.0,2022-08-25,0
76,1232,3420,2116.3731387219,0.0,0.0,0.0,2022-08-25,0
77,1757,4759,2351.538465430684,0.0,0.0,0.0,2022-08-25,0
78,474,943,3204.924085091818,0.0,0.0,0.0,2022-08-25,0
79,959,3124,1505.2128899446095,0.0,0.0,0.0,2022-08-25,0
