buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-04-05,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-04-05,0
2,0,0,,,,,2025-04-05,0
3,2265,4088,319.85300952852134,12.255381604696673,37.96477495107632,83.87964774951077,2025-04-05,0
4,316,662,271.94648459000143,0.0,55.135951661631424,96.82779456193353,2025-04-05,0
5,478,676,672.7309593255616,0.0,18.34319526627219,25.443786982248522,2025-04-05,0
6,551,774,462.7810110686409,0.0,0.0,70.15503875968993,2025-04-05,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-04-05,0
8,820,1803,1307.9611311105275,0.0,0.0,0.0,2025-04-05,0
9,1293,1758,608.3720087730692,1.0807736063708762,9.442548350398178,31.968145620022753,2025-04-05,0
10,698,1136,290.0720416326703,14.43661971830986,35.2112676056338,90.3169014084507,2025-04-05,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2025-04-05,0
12,2030,3678,269.03341459872644,5.002718868950517,39.586731919521476,99.26590538336052,2025-04-05,0
13,302,455,663.8308538647937,0.0,0.0,0.0,2025-04-05,0
14,1033,1764,160.28499928458154,19.841269841269842,88.3219954648526,100.0,2025-04-05,0
15,1810,2948,181.47715460445795,20.081411126187245,85.61736770691995,100.0,2025-04-05,0
16,1846,3146,156.15544695346617,22.822631913541006,89.03369357914812,100.0,2025-04-05,0
17,1167,2213,326.3773826479285,6.642566651604158,31.857207410754633,86.08224130140081,2025-04-05,0
18,593,940,241.3431130074987,0.0,57.87234042553191,100.0,2025-04-05,0
19,1646,2719,564.0993227437456,0.0,6.2890768664950345,37.62412651710187,2025-04-05,0
20,3441,5180,203.39071299718668,16.312741312741313,69.96138996138997,98.8030888030888,2025-04-05,0
21,1224,2289,175.47226442317984,19.003931847968545,83.5736129314111,100.0,2025-04-05,0
22,254,407,205.7447621292444,9.336609336609335,67.56756756756756,100.0,2025-04-05,0
23,785,1634,252.47812624001853,7.037943696450428,38.24969400244798,100.0,2025-04-05,0
24,1765,3033,266.5534874511087,6.363336630398946,42.960764919221894,100.0,2025-04-05,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-04-05,0
26,1323,3207,245.74674899449414,6.79763018397256,48.11350171499844,100.0,2025-04-05,0
27,1521,3433,277.3749137013348,7.078357122050684,36.26565685988931,99.91261287503642,2025-04-05,0
28,1773,2076,488.65943798733673,0.674373795761079,11.175337186897881,53.32369942196532,2025-04-05,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-04-05,0
30,1031,2968,516.1063031909935,0.0,11.691374663072777,42.2843665768194,2025-04-05,0
31,550,550,808.4923742272753,0.0,0.0,9.272727272727273,2025-04-05,0
32,655,1002,952.4791187862814,0.0,0.0,15.6686626746507,2025-04-05,0
33,2374,3319,786.9650955397016,4.097619764989455,16.209701717384757,46.94184995480566,2025-04-05,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-04-05,0
35,3724,5534,346.3325014581156,6.071557643657391,31.8756776292013,80.75533068305023,2025-04-05,0
36,1596,2997,493.997319135503,0.0,2.3023023023023024,48.581915248581915,2025-04-05,0
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-04-05,0
38,2317,3640,527.257274329452,0.0,1.3461538461538463,38.35164835164836,2025-04-05,0
39,844,1995,591.8752222535289,10.025062656641603,15.037593984962406,32.280701754385966,2025-04-05,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-04-05,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-04-05,0
42,2008,3202,423.23403005516394,0.0,10.181136789506558,69.3941286695815,2025-04-05,0
43,643,1314,729.1711050702329,0.0,0.0,3.7290715372907153,2025-04-05,0
44,1650,3794,424.8178486463574,2.345809172377438,17.343173431734318,61.64997364259357,2025-04-05,0
45,3476,6025,331.7371119206222,3.867219917012448,30.95435684647303,85.16182572614109,2025-04-05,0
46,2039,3491,452.85148477654224,0.0,9.767974792323116,57.74849613291321,2025-04-05,0
47,2382,4047,350.3758886896274,4.694835680751173,21.94217939214233,89.5972325179145,2025-04-05,0
48,3976,7160,226.21506086342185,11.201117318435754,60.99162011173185,100.0,2025-04-05,0
49,676,1187,500.14960867726296,4.128053917438922,10.278011794439765,40.1010951979781,2025-04-05,0
50,135,420,385.7423880221521,34.285714285714285,36.666666666666664,55.47619047619048,2025-04-05,0
