buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-10-01,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2022-10-01,0
2,0,0,,,,,2022-10-01,0
3,2265,4088,209.50591414851004,22.480430528375734,71.74657534246576,95.2054794520548,2022-10-01,0
4,316,662,602.7267046412777,4.531722054380665,29.003021148036257,37.160120845921455,2022-10-01,0
5,478,676,1017.7277065433391,0.0,0.0,0.0,2022-10-01,0
6,551,774,107.76595718926653,43.798449612403104,100.0,100.0,2022-10-01,0
7,604,1293,675.1272148034744,0.0,0.0,26.759474091260632,2022-10-01,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2022-10-01,0
9,1293,1758,699.8303348363294,0.0,0.0,7.167235494880546,2022-10-01,0
10,698,1136,365.23089975712486,0.08802816901408451,19.982394366197184,91.02112676056338,2022-10-01,0
11,856,1084,185.95658546022048,15.129151291512915,77.30627306273063,100.0,2022-10-01,0
12,2030,3678,226.39098362921774,16.014138118542686,56.280587275693314,99.32028276237085,2022-10-01,0
13,302,455,434.7181121047593,0.0,0.0,68.13186813186813,2022-10-01,0
14,1033,1764,110.4309658440756,39.172335600907026,100.0,100.0,2022-10-01,0
15,1810,2948,153.40058187743082,18.588873812754407,94.9796472184532,100.0,2022-10-01,0
16,1846,3146,158.11537953667224,23.235855054036872,87.69866497139225,100.0,2022-10-01,0
17,1167,2213,208.487602090088,17.849073655671035,68.23316764572978,99.90962494351558,2022-10-01,0
18,593,940,255.11884915656256,3.1914893617021276,42.02127659574468,100.0,2022-10-01,0
19,1646,2719,610.7726932715425,0.0,5.627068775285031,36.99889665318132,2022-10-01,0
20,3441,5180,178.02757339286006,16.988416988416986,81.13899613899615,100.0,2022-10-01,0
21,1224,2289,226.15710415626782,11.052861511577108,55.52643075578856,100.0,2022-10-01,0
22,254,407,321.06575501725,0.0,45.20884520884521,87.22358722358723,2022-10-01,0
23,785,1634,481.406858465893,0.0,0.0,53.61077111383109,2022-10-01,0
24,1765,3033,327.5358880971222,3.3300362677217277,26.93702604681833,91.19683481701286,2022-10-01,0
25,653,1107,1120.4746132555397,0.0,0.0,0.0,2022-10-01,0
26,1323,3207,424.2435580823335,4.0848144683504835,29.49797318366074,61.33458060492673,2022-10-01,0
27,1521,3433,204.7326086180944,21.322458491115643,66.70550538887271,99.85435479172735,2022-10-01,0
28,1773,2076,826.3190180573919,1.1560693641618496,9.007707129094413,39.59537572254335,2022-10-01,0
29,100,210,1756.84339346117,0.0,0.0,0.0,2022-10-01,0
30,1031,2968,2506.21187344919,0.0,0.0,0.0,2022-10-01,0
31,550,550,3516.8432858051847,0.0,0.0,0.0,2022-10-01,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-10-01,0
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2022-10-01,0
34,157,201,1953.654226979597,0.0,0.0,0.0,2022-10-01,0
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2022-10-01,0
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2022-10-01,0
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2022-10-01,0
38,2317,3640,2293.3584567537323,0.0,0.0,0.0,2022-10-01,0
39,844,1995,1613.7883184176671,0.0,0.0,0.0,2022-10-01,0
40,401,1166,2339.7839263319734,0.0,0.0,0.0,2022-10-01,0
41,687,2180,2981.5773574883824,0.0,0.0,0.0,2022-10-01,0
42,2008,3202,1249.8148216702987,0.0,0.0,0.0,2022-10-01,0
43,643,1314,1236.5119818185574,0.0,0.0,0.0,2022-10-01,0
44,1650,3794,335.5774919091892,3.16288877174486,32.15603584607275,83.39483394833948,2022-10-01,0
45,3476,6025,234.2421922729465,16.36514522821577,58.0746887966805,95.65145228215768,2022-10-01,0
46,2039,3491,406.47239315594965,2.2916069894013176,18.90575766256087,66.28473216843311,2022-10-01,0
47,2382,4047,207.56768612825755,11.860637509266123,71.11440573264146,100.0,2022-10-01,0
48,3976,7160,269.7048880857471,6.801675977653632,45.87988826815643,97.23463687150839,2022-10-01,0
49,676,1187,119.9123977911906,35.63605728727885,99.49452401010952,100.0,2022-10-01,0
50,135,420,254.7388316646588,44.761904761904766,59.04761904761905,83.33333333333334,2022-10-01,0
51,853,2982,1681.6424730850567,0.0,0.0,0.0,2022-10-01,0
52,538,1590,536.7348076812815,0.0,0.0,37.79874213836478,2022-10-01,0
53,285,377,1717.8824016879391,0.0,0.0,0.5305039787798408,2022-10-01,0
54,1292,3880,1047.7590891667762,0.0,0.0,0.0,2022-10-01,0
55,1020,3067,183.89668900780057,15.194000652103032,83.76263449625041,100.0,2022-10-01,0
56,1406,2495,146.0217684740027,35.87174348697395,86.65330661322645,100.0,2022-10-01,0
57,2196,5249,194.27491082604055,12.13564488473995,74.90950657268051,100.0,2022-10-01,0
58,2027,4649,237.65531730131005,11.658421165842118,55.45278554527856,100.0,2022-10-01,0
59,314,576,109.88750811771608,49.13194444444444,100.0,100.0,2022-10-01,0
60,1030,1918,189.59410247144461,19.03023983315954,68.45672575599583,100.0,2022-10-01,0
