buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-08-22,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-08-22,0
2,0,0,,,,,2024-08-22,0
3,2265,4088,449.27781781818385,3.7426614481409,28.057729941291587,59.417808219178085,2024-08-22,0
4,316,662,420.623560672529,6.948640483383686,40.181268882175225,61.027190332326285,2024-08-22,0
5,478,676,578.4841459370425,2.9585798816568047,24.70414201183432,33.13609467455622,2024-08-22,0
6,551,774,442.5518544379651,0.0,0.0,79.45736434108527,2024-08-22,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-08-22,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2024-08-22,0
9,1293,1758,431.06949345891053,4.778156996587031,12.343572241183162,65.35836177474403,2024-08-22,0
10,698,1136,572.815553331766,0.0,0.0,25.880281690140844,2024-08-22,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-08-22,0
12,2030,3678,305.2341436292,6.87873844480696,33.1973898858075,94.37194127243067,2024-08-22,0
13,302,455,487.94963614034765,0.0,0.0,52.52747252747253,2024-08-22,0
14,1033,1764,698.6985701167429,0.0,0.0,5.045351473922902,2024-08-22,0
15,1810,2948,360.18710322661576,4.1383989145183175,29.00271370420624,79.78290366350068,2024-08-22,0
16,1846,3146,418.65527811442803,6.452638270820089,29.02097902097902,63.22314049586777,2024-08-22,0
17,1167,2213,603.189190739305,0.0,1.4008133755083596,15.725259828287394,2024-08-22,0
18,593,940,447.20879591848416,0.0,9.25531914893617,57.234042553191486,2024-08-22,0
19,1646,2719,739.8083503788949,0.0,0.0,17.8742184626701,2024-08-22,0
20,3441,5180,249.08264724294202,11.64092664092664,55.67567567567567,96.1003861003861,2024-08-22,0
21,1224,2289,467.51829794132374,0.39318479685452157,11.795543905635649,55.57011795543906,2024-08-22,0
22,254,407,321.27627205469446,0.0,17.1990171990172,93.12039312039312,2024-08-22,0
23,785,1634,214.29822211970873,14.443084455324357,61.99510403916769,100.0,2024-08-22,0
24,1765,3033,266.69498480066255,7.978898780085723,51.730959446092974,92.6145730300033,2024-08-22,0
25,653,1107,854.6820951007651,0.0,0.0,0.45167118337850043,2024-08-22,0
26,1323,3207,946.4848843735872,0.0,0.0,0.0,2024-08-22,0
27,1521,3433,530.5574227593642,0.0,7.602679871832217,39.4115933585785,2024-08-22,0
28,1773,2076,883.2182316189528,0.6262042389210019,5.491329479768786,20.03853564547206,2024-08-22,0
29,100,210,273.4915180542352,0.0,48.095238095238095,98.09523809523809,2024-08-22,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-08-22,0
31,550,550,672.4389089479644,0.0,0.0,51.090909090909086,2024-08-22,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-08-22,0
33,2374,3319,786.9650955397016,4.097619764989455,16.209701717384757,46.94184995480566,2024-08-22,0
34,157,201,869.3511686064543,0.0,0.0,0.9950248756218906,2024-08-22,0
35,3724,5534,404.2945663931763,4.625948680881821,28.044813877846043,69.40730032526201,2024-08-22,0
36,1596,2997,489.81582429473593,0.0,2.3023023023023024,49.249249249249246,2024-08-22,0
37,346,1194,396.47100017925015,0.0,5.6951423785594635,79.64824120603015,2024-08-22,0
38,2317,3640,541.3554540249818,0.0,0.8791208791208791,34.56043956043956,2024-08-22,0
39,844,1995,602.1983017382905,10.025062656641603,15.037593984962406,32.280701754385966,2024-08-22,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-08-22,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-08-22,0
42,2008,3202,682.7160490689967,0.0,3.154278575890069,22.361024359775143,2024-08-22,0
43,643,1314,757.258760791094,0.0,0.0,3.7290715372907153,2024-08-22,0
44,1650,3794,353.9077624777344,2.2667369530838166,24.40695835529784,84.9235635213495,2024-08-22,0
45,3476,6025,305.4624580758258,4.995850622406639,33.510373443983404,92.76348547717842,2024-08-22,0
46,2039,3491,254.95458000159724,8.622171297622458,54.54024634775136,96.44800916642797,2024-08-22,0
47,2382,4047,168.78940157315958,20.681986656782804,88.63355572028662,100.0,2024-08-22,0
48,3976,7160,221.1776231195165,13.50558659217877,65.27932960893855,99.21787709497207,2024-08-22,0
49,676,1187,276.6897420464672,6.486941870261162,40.77506318449874,100.0,2024-08-22,0
50,135,420,216.55360006533704,46.42857142857143,83.33333333333334,83.33333333333334,2024-08-22,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-08-22,0
52,538,1590,426.5801680711986,0.0,0.0,77.86163522012579,2024-08-22,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-08-22,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2024-08-22,0
55,1020,3067,247.66626567803146,10.107597000326052,63.02575806977503,100.0,2024-08-22,0
56,1406,2495,387.823310777957,4.609218436873747,24.929859719438877,71.9438877755511,2024-08-22,0
57,2196,5249,358.30261557799747,4.705658220613451,33.77786244999047,73.93789293198705,2024-08-22,0
58,2027,4649,223.73365376363589,32.028393202839325,47.12841471284147,100.0,2024-08-22,0
59,314,576,102.97866163097821,50.69444444444444,100.0,100.0,2024-08-22,0
60,1030,1918,183.2543990379901,21.063607924921794,77.78936392075079,100.0,2024-08-22,0
61,2298,4746,385.1688666750174,2.6548672566371683,18.62621154656553,74.79983143699957,2024-08-22,0
62,1313,1907,124.32137294358182,30.204509701101205,98.89879391714736,100.0,2024-08-22,0
63,1146,2455,134.08296581890102,31.24236252545825,94.0122199592668,100.0,2024-08-22,0
64,2284,4458,262.7498552135302,16.28532974427995,58.32211754149843,85.30731269627636,2024-08-22,0
65,3004,6050,398.44800039399416,3.008264462809917,21.25619834710744,72.99173553719008,2024-08-22,0
66,2169,4253,575.3863952417307,0.0,0.0,26.969198213026097,2024-08-22,0
67,1225,2632,555.8274699750915,0.0,5.813069908814589,38.183890577507604,2024-08-22,0
68,921,1801,540.221587126942,0.0,0.0,30.09439200444198,2024-08-22,0
69,1057,1853,422.04844320627774,2.48246087425796,7.555315704263357,71.55963302752293,2024-08-22,0
70,1369,2573,509.2271202024657,0.6995724834823164,7.928488146132919,43.14030314807618,2024-08-22,0
71,1514,3024,522.8794107566697,0.0,0.0,42.72486772486773,2024-08-22,0
72,846,2081,585.3932890400623,0.0,0.0,23.35415665545411,2024-08-22,0
73,1409,3470,855.1114091880721,0.0,0.0,0.0,2024-08-22,0
74,3542,8463,440.5083879979814,2.1150892118634057,20.40647524518492,60.72314781992202,2024-08-22,0
75,1467,3612,868.0015095861107,0.0,1.6611295681063125,16.223698781838316,2024-08-22,0
76,1232,3420,724.3018651897744,0.0,0.0,1.5204678362573099,2024-08-22,0
77,1757,4759,416.29635666965777,5.190166001260769,20.403446102122295,65.07669678503888,2024-08-22,0
78,474,943,790.5221229308293,13.57370095440085,13.891834570519618,27.67762460233298,2024-08-22,0
79,959,3124,291.67313475010184,8.25864276568502,36.93982074263765,98.5595390524968,2024-08-22,0
80,1903,3627,769.519920932821,0.0,1.8748276812792941,19.933829611248967,2024-08-22,0
81,1180,3537,707.1522637244684,0.0,0.0,22.278767316935255,2024-08-22,0
82,11,101,770.7889373774073,0.0,0.0,0.0,2024-08-22,0
83,900,1763,890.5427051696961,0.0,0.0,0.0,2024-08-22,0
84,1296,3323,990.4281931692286,0.0,0.0,0.0,2024-08-22,0
85,1112,3224,922.5927074599939,0.0,0.0,3.0707196029776673,2024-08-22,0
86,1164,2420,1049.8121735470115,0.0,0.0,0.0,2024-08-22,0
87,1011,1723,800.876390984401,0.0,0.0,0.0,2024-08-22,0
88,831,3238,223.54127226132948,23.10067943174799,59.141445336627555,100.0,2024-08-22,0
