buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-07-23,0
1,1,1,2960.392002166897,0.0,0.0,0.0,2024-07-23,0
2,0,0,,,,,2024-07-23,0
3,2265,4088,198.85915756805574,26.149706457925635,72.6027397260274,95.49902152641879,2024-07-23,0
4,316,662,338.57083890759105,0.4531722054380665,35.95166163141994,73.56495468277946,2024-07-23,0
5,478,676,743.0708876644968,0.0,18.34319526627219,25.443786982248522,2024-07-23,0
6,551,774,345.5401598242948,0.0,17.183462532299743,100.0,2024-07-23,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-07-23,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-07-23,0
9,1293,1758,526.8310734556712,1.0807736063708762,9.385665529010238,38.33902161547213,2024-07-23,0
10,698,1136,314.0119424430752,11.003521126760564,22.711267605633804,90.3169014084507,2024-07-23,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-07-23,0
12,2030,3678,417.86662214762146,0.734094616639478,12.153344208809136,71.64219684611201,2024-07-23,0
13,302,455,569.0419603423111,0.0,0.0,20.659340659340657,2024-07-23,0
14,1033,1764,465.094176406859,0.0,3.8548752834467117,57.36961451247166,2024-07-23,0
15,1810,2948,286.95050771598244,5.529172320217096,44.945725915875165,91.11261872455903,2024-07-23,0
16,1846,3146,497.51533238121795,1.8753973299427844,14.113159567705022,47.83852511125238,2024-07-23,0
17,1167,2213,778.1073997935032,0.0,0.0,0.0,2024-07-23,0
18,593,940,456.64276875625086,0.0,12.02127659574468,52.02127659574468,2024-07-23,0
19,1646,2719,759.7378734977442,0.0,0.0,11.805810959911732,2024-07-23,0
20,3441,5180,256.2043820879413,7.316602316602316,48.61003861003861,95.98455598455598,2024-07-23,0
21,1224,2289,354.49563374284185,0.39318479685452157,13.848842289209262,93.35954565312363,2024-07-23,0
22,254,407,198.15063884806986,8.845208845208845,81.08108108108108,100.0,2024-07-23,0
23,785,1634,237.8444858484843,7.711138310893513,52.81517747858017,100.0,2024-07-23,0
24,1765,3033,206.9177722509831,18.859215298384438,63.732278272337616,100.0,2024-07-23,0
25,653,1107,554.9888837811556,0.0,0.0,17.976513098464316,2024-07-23,0
26,1323,3207,258.64396045101404,6.79763018397256,40.380417835983785,100.0,2024-07-23,0
27,1521,3433,264.2281792189874,8.70958345470434,46.31517623070201,98.4270317506554,2024-07-23,0
28,1773,2076,751.8605509919929,0.0,0.0,20.616570327552985,2024-07-23,0
29,100,210,876.8424940170719,0.0,0.0,0.0,2024-07-23,0
30,1031,2968,891.8016193750027,0.0,0.0,11.017520215633423,2024-07-23,0
31,550,550,768.6004383393167,0.0,0.0,16.545454545454547,2024-07-23,0
32,655,1002,1189.3584104899933,0.0,0.0,0.0,2024-07-23,0
33,2374,3319,1002.0696338282796,0.0,0.030129557095510694,9.701717384754444,2024-07-23,0
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2024-07-23,0
35,3724,5534,415.4033876515418,4.029634983736899,22.35272858691724,66.84134441633537,2024-07-23,0
36,1596,2997,284.18174284987987,7.340674007340674,42.34234234234234,97.16383049716383,2024-07-23,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-07-23,0
38,2317,3640,581.420250595206,0.0,0.8791208791208791,36.97802197802198,2024-07-23,0
39,844,1995,670.5596233513783,0.0,0.0,8.771929824561402,2024-07-23,0
40,401,1166,852.6642792056969,0.0,0.0,0.7718696397941681,2024-07-23,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-07-23,0
42,2008,3202,382.9924511392344,4.62211118051218,21.299188007495314,79.04434728294815,2024-07-23,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-07-23,0
44,1650,3794,223.09023094531102,12.519768054823405,60.56931997891407,100.0,2024-07-23,0
45,3476,6025,155.32545333727452,22.20746887966805,93.42738589211618,100.0,2024-07-23,0
46,2039,3491,212.72637487788154,14.437124033228303,60.67029504439988,100.0,2024-07-23,0
47,2382,4047,323.85085323761393,2.891030392883618,24.78379046207067,95.3545836422041,2024-07-23,0
48,3976,7160,157.98525736204303,24.31564245810056,87.69553072625699,100.0,2024-07-23,0
49,676,1187,127.8885903595508,32.94018534119629,99.41027801179445,100.0,2024-07-23,0
50,135,420,507.21997530002557,0.0,27.857142857142858,46.666666666666664,2024-07-23,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-07-23,0
52,538,1590,250.8885371565274,10.817610062893083,50.44025157232704,99.55974842767296,2024-07-23,0
53,285,377,1147.5530028107953,0.0,0.0,0.0,2024-07-23,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2024-07-23,0
55,1020,3067,290.3932278419056,0.0,32.865992826866645,96.02217150309748,2024-07-23,0
56,1406,2495,265.99414158925464,10.821643286573146,39.23847695390781,100.0,2024-07-23,0
57,2196,5249,290.8513310583862,7.772909125547724,46.27548104400838,88.15012383311107,2024-07-23,0
58,2027,4649,215.65016995859733,8.259840825984083,62.50806625080663,100.0,2024-07-23,0
59,314,576,211.24933044446817,2.430555555555556,68.57638888888889,100.0,2024-07-23,0
60,1030,1918,220.75307493564597,18.039624608967674,55.00521376433786,100.0,2024-07-23,0
61,2298,4746,229.245666626871,10.914454277286136,55.09903076274758,100.0,2024-07-23,0
62,1313,1907,157.22395078788264,26.114315679077084,87.67697954902988,100.0,2024-07-23,0
63,1146,2455,208.51742317084197,16.659877800407333,63.09572301425662,100.0,2024-07-23,0
64,2284,4458,150.6390402956697,32.95199641094661,87.07940780619113,100.0,2024-07-23,0
65,3004,6050,311.4131434236652,8.826446280991735,41.32231404958678,85.17355371900827,2024-07-23,0
66,2169,4253,372.7775555788487,2.4218198918410536,19.06889254643781,84.2699271102751,2024-07-23,0
67,1225,2632,663.3854447483843,0.0,0.0,20.40273556231003,2024-07-23,0
68,921,1801,397.4580107206754,0.0,6.385341476957246,91.89339255968906,2024-07-23,0
69,1057,1853,376.0342080336912,4.155423637344846,11.76470588235294,86.77819751753913,2024-07-23,0
