buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-06-28,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-06-28,0
2,0,0,,,,,2024-06-28,0
3,2265,4088,438.719513706621,14.383561643835616,36.47260273972603,60.567514677103716,2024-06-28,0
4,316,662,1049.1835599798233,0.0,0.0,0.0,2024-06-28,0
5,478,676,1300.7355561390957,0.0,0.0,0.0,2024-06-28,0
6,551,774,565.6238467828049,0.0,0.0,38.372093023255815,2024-06-28,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-06-28,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-06-28,0
9,1293,1758,822.9819030888181,0.0,0.0,6.370875995449373,2024-06-28,0
10,698,1136,658.6271506676401,0.0,0.0,25.528169014084508,2024-06-28,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-06-28,0
12,2030,3678,885.1621150215277,0.0,0.0,1.658510059815117,2024-06-28,0
13,302,455,648.9395905225362,0.0,0.0,14.725274725274726,2024-06-28,0
14,1033,1764,241.09852542638708,5.895691609977324,51.4172335600907,100.0,2024-06-28,0
15,1810,2948,246.68473864961493,6.7164179104477615,49.96607869742198,99.89823609226595,2024-06-28,0
16,1846,3146,197.06887230396453,14.272091544818819,69.38970120788302,100.0,2024-06-28,0
17,1167,2213,481.8620994118976,0.0,8.404880253050157,54.76728422955265,2024-06-28,0
18,593,940,418.1363726136796,0.0,9.25531914893617,74.8936170212766,2024-06-28,0
19,1646,2719,242.51938430296576,10.150790731886723,50.57006252298639,100.0,2024-06-28,0
20,3441,5180,269.00084802493694,5.8687258687258685,49.61389961389961,96.42857142857143,2024-06-28,0
21,1224,2289,268.1450218059124,7.951070336391437,44.25513324595893,100.0,2024-06-28,0
22,254,407,467.2304283650052,0.0,12.039312039312039,49.631449631449634,2024-06-28,0
23,785,1634,294.3469547866252,3.610771113831089,22.215422276621787,100.0,2024-06-28,0
24,1765,3033,248.13648504614002,5.868776788658094,50.675898450379165,100.0,2024-06-28,0
25,653,1107,668.1239053978491,0.0,0.0,5.691056910569105,2024-06-28,0
26,1323,3207,457.15018538618796,1.652634861241035,16.588712192079825,58.18521983161834,2024-06-28,0
27,1521,3433,198.23678849186007,16.69094086804544,71.3370230119429,100.0,2024-06-28,0
28,1773,2076,503.4800305719611,1.7822736030828517,14.499036608863197,55.73217726396918,2024-06-28,0
29,100,210,273.12419111301216,0.0,48.095238095238095,98.09523809523809,2024-06-28,0
30,1031,2968,504.6290816264481,0.0,11.691374663072777,43.90161725067385,2024-06-28,0
31,550,550,666.232048571397,0.0,0.0,42.0,2024-06-28,0
32,655,1002,568.6185410807072,0.29940119760479045,3.8922155688622757,32.734530938123754,2024-06-28,0
33,2374,3319,831.9036045319092,4.097619764989455,16.239831274480267,47.454052425429346,2024-06-28,0
34,157,201,944.5971592837665,0.0,0.0,0.0,2024-06-28,0
35,3724,5534,354.93340132253275,4.8608601373328515,28.966389591615467,79.45428261655222,2024-06-28,0
36,1596,2997,282.57293336229117,7.340674007340674,44.37771104437771,97.16383049716383,2024-06-28,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-06-28,0
38,2317,3640,519.2693238987534,0.0,0.8791208791208791,44.83516483516484,2024-06-28,0
39,844,1995,492.60328959402136,10.025062656641603,15.037593984962406,40.6015037593985,2024-06-28,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-06-28,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-06-28,0
42,2008,3202,335.6641541749293,4.62211118051218,24.45346658338538,95.19050593379139,2024-06-28,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-06-28,0
44,1650,3794,207.48067048964683,14.259356879283077,68.0284659989457,99.78914074855034,2024-06-28,0
45,3476,6025,188.42601592211602,16.59751037344398,75.81742738589212,100.0,2024-06-28,0
46,2039,3491,191.0224139202343,15.239186479518763,73.81839014608994,100.0,2024-06-28,0
47,2382,4047,141.08031476546685,31.554237706943418,93.00716580182852,100.0,2024-06-28,0
48,3976,7160,189.98598080171686,23.49162011173184,74.23184357541899,99.76256983240224,2024-06-28,0
49,676,1187,678.9589712113378,0.0,2.1903959561920807,10.530749789385004,2024-06-28,0
50,135,420,316.20439579108086,16.904761904761905,46.42857142857143,83.33333333333334,2024-06-28,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-06-28,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2024-06-28,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-06-28,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2024-06-28,0
55,1020,3067,202.73887580330893,9.325073361591132,75.54613628953375,100.0,2024-06-28,0
56,1406,2495,189.02371951091888,21.763527054108216,70.46092184368737,100.0,2024-06-28,0
57,2196,5249,185.76242945540258,12.440464850447706,81.52028957896742,100.0,2024-06-28,0
58,2027,4649,243.65679173950875,6.689610668961067,54.527855452785545,100.0,2024-06-28,0
59,314,576,211.24933044446817,2.430555555555556,68.57638888888889,100.0,2024-06-28,0
60,1030,1918,216.06003636432163,18.717413972888426,55.00521376433786,100.0,2024-06-28,0
61,2298,4746,224.56902529308508,11.272650653181627,61.2094395280236,100.0,2024-06-28,0
62,1313,1907,387.7830550040877,4.352385946512848,23.544834819087573,72.52228631358155,2024-06-28,0
63,1146,2455,175.91222145238814,21.30346232179226,75.51934826883911,100.0,2024-06-28,0
64,2284,4458,201.6373104554669,20.81650964558098,70.48003589053387,99.86541049798116,2024-06-28,0
65,3004,6050,311.4131434236652,8.826446280991735,41.32231404958678,85.17355371900827,2024-06-28,0
66,2169,4253,571.0528647613464,0.0,0.0,28.591582412414766,2024-06-28,0
67,1225,2632,735.9544125862827,0.0,0.0,9.72644376899696,2024-06-28,0
68,921,1801,395.00445474950124,0.0,6.385341476957246,92.44863964464186,2024-06-28,0
69,1057,1853,376.0342080336912,4.155423637344846,11.76470588235294,86.77819751753913,2024-06-28,0
70,1369,2573,394.90795290334006,1.2436844150796735,11.69840652934318,81.84998056743102,2024-06-28,0
71,1514,3024,321.5708957299251,0.8267195767195766,19.17989417989418,100.0,2024-06-28,0
72,846,2081,223.08165560584692,3.8923594425756844,67.61172513214801,100.0,2024-06-28,0
73,1409,3470,311.6220143219432,2.420749279538905,30.547550432276655,96.68587896253602,2024-06-28,0
74,3542,8463,272.8308182310088,5.730828311473473,42.73898144865887,96.14793808342196,2024-06-28,0
75,1467,3612,925.5744532673717,0.0,0.0,0.0,2024-06-28,0
76,1232,3420,610.6253830163662,0.0,1.6374269005847955,25.497076023391813,2024-06-28,0
77,1757,4759,330.7314418285649,7.480563143517546,31.960495902500526,85.83736079008195,2024-06-28,0
78,474,943,1172.9065000774133,0.0,0.0,0.0,2024-06-28,0
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2024-06-28,0
80,1903,3627,452.8821535343968,0.6617038875103392,11.855527984560242,58.86407499310725,2024-06-28,0
81,1180,3537,292.36731385077474,5.484874187164263,30.449533502968617,99.94345490528697,2024-06-28,0
82,11,101,146.13220726677363,0.0,99.00990099009901,100.0,2024-06-28,0
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2024-06-28,0
84,1296,3323,311.8691676004824,8.245561239843514,37.13511886849233,86.45801986157086,2024-06-28,0
85,1112,3224,367.6275221225738,5.303970223325062,32.59925558312655,72.98387096774194,2024-06-28,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2024-06-28,0
87,1011,1723,400.76149283413844,0.0,23.50551363900174,68.6012768427162,2024-06-28,0
88,831,3238,392.44941107812446,0.0,14.453366275478691,81.80975911056207,2024-06-28,0
89,1762,3735,460.81321871018986,4.551539491298527,14.67202141900937,50.20080321285141,2024-06-28,0
90,1350,1613,329.39103777729804,4.091754494730316,37.011779293242405,82.33106013639183,2024-06-28,0
91,1961,3517,344.4754419653219,4.549331816889395,29.257890247369918,83.45180551606482,2024-06-28,0
92,2332,5184,312.6014286243512,2.9320987654320985,34.62577160493827,92.97839506172839,2024-06-28,0
93,1752,3924,435.94948558694347,3.4403669724770642,17.252803261977572,56.625891946992866,2024-06-28,0
94,1547,1902,424.6456045320055,0.0,10.620399579390117,65.61514195583597,2024-06-28,0
95,1261,1556,450.07398835908316,0.3213367609254499,20.629820051413883,54.88431876606684,2024-06-28,0
96,2543,3155,381.46971439825717,5.26148969889065,30.459587955625988,75.87955625990492,2024-06-28,0
97,1025,1066,572.5429623189319,0.0,0.0,31.801125703564725,2024-06-28,0
98,63,63,653.6617258996334,0.0,0.0,41.269841269841265,2024-06-28,0
99,0,0,,,,,2024-06-28,0
100,188,350,378.0532054715151,0.0,0.0,83.14285714285714,2024-06-28,0
101,635,668,799.773699048572,0.0,0.0,6.58682634730539,2024-06-28,0
102,0,0,,,,,2024-06-28,0
103,2089,2686,487.8544514627928,4.877140729709605,16.97691734921817,54.02084884586746,2024-06-28,0
104,1751,2032,552.1193100231518,5.265748031496063,18.946850393700785,46.40748031496063,2024-06-28,0
105,1555,1672,732.6907760239845,0.0,1.6148325358851676,16.267942583732058,2024-06-28,0
106,1029,1100,1242.4157404729003,0.0,0.0,0.0,2024-06-28,0
107,32,32,1188.405178876561,0.0,0.0,0.0,2024-06-28,0
108,0,0,,,,,2024-06-28,0
109,943,999,689.5142871737094,0.0,0.0,0.0,2024-06-28,0
110,902,998,803.1244960238199,0.0,0.0,0.0,2024-06-28,0
111,1114,1315,665.4508578157128,0.0,0.0,25.627376425855513,2024-06-28,0
112,1353,1484,717.6043566988455,0.0,0.0,0.9433962264150944,2024-06-28,0
113,145,334,699.3441330296827,0.0,0.0,6.287425149700598,2024-06-28,0
114,1589,2201,1027.8864144219942,0.0,0.0,0.0,2024-06-28,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2024-06-28,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2024-06-28,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2024-06-28,0
118,53,68,746.5347808377136,0.0,0.0,0.0,2024-06-28,0
119,431,616,1342.1361613004074,0.0,0.0,0.0,2024-06-28,0
120,828,2075,1469.331905853658,0.0,0.0,0.0,2024-06-28,0
121,156,1249,1611.576511018916,0.0,0.0,0.0,2024-06-28,0
122,178,1002,1826.3128930027453,0.0,0.0,0.0,2024-06-28,0
123,2,2,807.5418786974999,0.0,0.0,0.0,2024-06-28,0
124,172,1505,1523.189281629196,0.0,0.0,0.0,2024-06-28,0
125,260,1342,1947.6674903936369,0.0,0.0,0.0,2024-06-28,0
126,717,2197,2221.4861568966544,0.0,0.0,0.0,2024-06-28,0
127,0,0,,,,,2024-06-28,0
128,46,345,1635.144355485216,0.0,0.0,0.0,2024-06-28,0
129,1327,1569,934.8013541607448,0.0,0.0,0.0,2024-06-28,0
130,133,424,1355.0095853760122,0.0,0.0,0.0,2024-06-28,0
131,1087,2247,1565.7506513130725,0.0,0.0,0.0,2024-06-28,0
132,1066,3263,1537.1778848842782,0.0,0.0,0.0,2024-06-28,0
133,285,302,938.651340430254,0.0,0.0,0.0,2024-06-28,0
