buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-05-12,0
1,1,1,5276.74531775913,0.0,0.0,0.0,2022-05-12,0
2,0,0,,,,,2022-05-12,0
3,2265,4088,178.12250208885564,24.412915851272015,79.08512720156556,98.40998043052838,2022-05-12,0
4,316,662,713.184628104257,0.0,0.0,28.851963746223564,2022-05-12,0
5,478,676,771.0893748278863,0.0,0.0,0.0,2022-05-12,0
6,551,774,501.72987977992955,0.0,0.0,48.57881136950905,2022-05-12,0
7,604,1293,443.7554471878164,0.0,21.809744779582367,58.546017014694506,2022-05-12,0
8,820,1803,213.30627771811942,14.198557958957295,69.21797004991681,98.89073765945646,2022-05-12,0
9,1293,1758,522.9111630689175,1.8202502844141069,10.466439135381114,38.737201365187715,2022-05-12,0
10,698,1136,299.5395877891504,11.003521126760564,26.23239436619718,91.4612676056338,2022-05-12,0
11,856,1084,131.6554965198029,33.11808118081181,95.66420664206642,100.0,2022-05-12,0
12,2030,3678,323.032627097023,5.5464926590538335,29.363784665579118,93.71941272430668,2022-05-12,0
13,302,455,766.0484254211435,0.0,0.0,0.0,2022-05-12,0
14,1033,1764,506.7425168829799,0.0,2.6643990929705215,44.50113378684807,2022-05-12,0
15,1810,2948,380.9252308046239,3.934871099050204,25.678426051560383,73.81275440976933,2022-05-12,0
16,1846,3146,274.2695004705758,15.702479338842975,55.21296884933249,85.34647171010808,2022-05-12,0
17,1167,2213,532.0880054137297,0.0,0.0,41.07546317216448,2022-05-12,0
18,593,940,194.6492377098607,3.2978723404255317,83.61702127659575,100.0,2022-05-12,0
19,1646,2719,946.7033891541637,0.0,0.0,0.0,2022-05-12,0
20,3441,5180,336.17443149574774,2.2972972972972974,31.100386100386103,89.16988416988417,2022-05-12,0
21,1224,2289,350.59768315752456,5.548274355613805,26.56181738750546,84.22892092616864,2022-05-12,0
22,254,407,244.18636243368275,8.845208845208845,51.35135135135135,95.33169533169533,2022-05-12,0
23,785,1634,228.19045184506254,7.711138310893513,55.385556915544676,100.0,2022-05-12,0
24,1765,3033,217.23324434515442,9.099901088031652,63.10583580613254,100.0,2022-05-12,0
25,653,1107,1073.5551888035468,0.0,0.0,0.0,2022-05-12,0
26,1323,3207,444.2431791507172,2.931088244465232,24.664795759276583,59.27658247583412,2022-05-12,0
27,1521,3433,226.04920591773876,10.777745412175939,60.35537430818526,98.83483833381882,2022-05-12,0
28,1773,2076,1049.603222774321,0.0,0.0,8.236994219653178,2022-05-12,0
