date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2025-01-04,23,2025,1,211,614.1478918349367,405.5791172393115,5.843831739091978,26.449032714590782,61.25361705353871,193902.0,918.9668246445498,5.843831739091978,20.605200975498803,34.804584338947926,38.74638294646129,False
2025-01-05,0,2025,1,212,609.3910752738504,398.03847861255485,6.092444938652244,27.755910486612162,61.729994061082394,195409.99999999997,921.7452830188678,6.092444938652244,21.663465547959916,33.974083574470235,38.2700059389176,False
2025-01-05,1,2025,1,206,614.6894846251299,407.87332324257824,5.677668406221964,26.20926471145706,60.973097966868416,193014.0,936.9611650485436,5.677668406221964,20.53159630523509,34.76383325541136,39.02690203313158,False
2025-01-05,2,2025,1,209,613.5051041058198,405.30481756094053,5.725369286950808,26.475884203742783,61.0618658310062,193295.0,924.8564593301436,5.725369286950808,20.750514916791975,34.58598162726342,38.93813416899379,False
2025-01-05,3,2025,1,210,610.725716307721,399.2412300083197,5.944919698252442,27.14306473420185,61.55214243293445,194847.0,927.8428571428572,5.944919698252442,21.198145035949405,34.40907769873261,38.44785756706554,False
2025-01-05,4,2025,1,207,620.456575370433,406.5506618470452,5.797394457852639,26.528007682684894,60.305601536536976,190901.0,922.2270531400966,5.797394457852639,20.730613224832258,33.77759385385208,39.694398463463024,False
2025-01-05,5,2025,1,208,620.4685711553379,406.44577178916705,5.7904446606603575,26.48314990080744,60.33308482543374,190988.00000000003,918.2115384615386,5.7904446606603575,20.692705240147085,33.84993492462629,39.66691517456627,False
2025-01-05,6,2025,1,207,620.4685711553379,406.44577178916705,5.7904446606603575,26.48314990080744,60.33308482543374,190988.00000000003,922.6473429951692,5.7904446606603575,20.692705240147085,33.84993492462629,39.66691517456627,False
2025-01-05,7,2025,1,209,619.3448684626885,405.05817901323127,5.876685325819128,26.800313372673397,60.45881297463956,191385.99999999997,915.7224880382773,5.876685325819128,20.92362804685427,33.65849960196616,39.54118702536044,False
2025-01-05,8,2025,1,209,618.8741344945881,404.7714038340116,5.876685325819128,27.095047953600627,60.45881297463956,191385.99999999997,915.7224880382773,5.876685325819128,21.2183626277815,33.36376502103893,39.54118702536044,False
2025-01-05,9,2025,1,210,619.7611222530206,406.91861337678125,5.8969029176512215,26.804104171141912,60.432593285232315,191303.0,910.9666666666667,5.8969029176512215,20.907201253490694,33.6284891140904,39.56740671476769,False
2025-01-05,10,2025,1,209,619.7611222530206,406.91861337678125,5.8969029176512215,26.804104171141912,60.432593285232315,191303.0,915.3253588516747,5.8969029176512215,20.907201253490694,33.6284891140904,39.56740671476769,False
2025-01-05,11,2025,1,209,619.7611222530206,406.91861337678125,5.8969029176512215,26.804104171141912,60.432593285232315,191303.0,915.3253588516747,5.8969029176512215,20.907201253490694,33.6284891140904,39.56740671476769,False
2025-01-05,12,2025,1,208,621.0008039995798,409.34648898074744,5.814453050960967,26.366898747772904,60.36688611177801,191095.0,918.7259615384615,5.814453050960967,20.552445696811937,33.99998736400511,39.633113888221985,False
2025-01-05,13,2025,1,208,621.0008039995798,409.34648898074744,5.814453050960967,26.366898747772904,60.36688611177801,191095.0,918.7259615384615,5.814453050960967,20.552445696811937,33.99998736400511,39.633113888221985,False
2025-01-05,14,2025,1,209,623.7554229875335,413.8986957843743,5.757906973805583,26.208317011839927,59.77868054941305,189233.0,905.421052631579,5.757906973805583,20.450410038034345,33.57036353757314,40.22131945058694,False
2025-01-05,15,2025,1,208,626.8931327101795,421.2677425274752,5.604379635830627,25.687714022163533,58.97945387230064,186703.0,897.6105769230769,5.604379635830627,20.083334386332908,33.291739850137105,41.02054612769936,False
2025-01-05,16,2025,1,209,625.5165860854299,419.47830966874466,5.682722804179987,26.21716220826647,59.02494345392284,186847.0,894.0047846889952,5.682722804179987,20.53443940408648,32.80778124565637,40.975056546077155,False
2025-01-05,17,2025,1,209,621.6782795091009,408.92512020779617,5.844779438709106,26.705227511088086,60.065517633530874,190141.0,909.7655502392345,5.844779438709106,20.86044807237898,33.36029012244279,39.934482366469126,False
2025-01-05,18,2025,1,209,633.97651352888,421.6579162126229,5.738321181718243,25.912002931550816,58.21876697961814,184295.0,881.7942583732057,5.738321181718243,20.17368174983257,32.30676404806733,41.78123302038186,False
2025-01-05,19,2025,1,209,633.6822459782944,421.4523102296513,5.739268881335372,26.023831486372078,58.2367732723436,184352.0,882.066985645933,5.739268881335372,20.284562605036708,32.212941785971516,41.7632267276564,False
2025-01-05,20,2025,1,210,631.8158111868481,419.75534638824223,5.881423823904775,26.76903928530813,58.50149736539506,185190.0,881.8571428571429,5.881423823904775,20.887615461403353,31.732458080086936,41.49850263460493,False
2025-01-05,21,2025,1,211,632.307132212966,420.05317446332106,5.79012876078798,26.630359241334865,58.42599729589709,184951.0,876.5450236966825,5.79012876078798,20.840230480546886,31.795638054562225,41.57400270410291,False
2025-01-05,22,2025,1,210,631.6838556214527,419.2372454467282,5.864365230796447,26.845802954295607,58.49107266960664,185156.99999999997,881.6999999999998,5.864365230796447,20.98143772349916,31.645269715311038,41.508927330393355,False
2025-01-05,23,2025,1,209,631.9966746865493,419.21828139988475,5.7980262575973915,26.671426224743804,58.56372964025323,185387.0,887.0191387559809,5.7980262575973915,20.873399967146415,31.89230341550942,41.43627035974677,False
2025-01-06,0,2025,1,208,632.7704728049353,419.25471544081876,5.713365091800503,26.299612074956723,58.56341374038085,185386.00000000003,891.2788461538463,5.713365091800503,20.58624698315622,32.263801665424126,41.436586259619155,True
2025-01-06,1,2025,1,208,632.7704728049353,419.25471544081876,5.713365091800503,26.299612074956723,58.56341374038085,185386.00000000003,891.2788461538463,5.713365091800503,20.58624698315622,32.263801665424126,41.436586259619155,True
2025-01-06,2,2025,1,209,632.6723084756281,419.6211471719695,5.815400750578097,26.33151796206674,58.5359304514841,185299.0,886.5980861244019,5.815400750578097,20.516117211488645,32.20441248941736,41.4640695485159,True
2025-01-06,3,2025,1,211,632.6723084756281,419.6211471719695,5.815400750578097,26.33151796206674,58.5359304514841,185299.0,878.1943127962086,5.815400750578097,20.516117211488645,32.20441248941736,41.4640695485159,True
2025-01-06,4,2025,1,210,633.5937593039455,420.26204806859704,5.69757009818168,25.991609699389684,58.51918775824815,185246.0,882.1238095238095,5.69757009818168,20.294039601208,32.52757805885847,41.48081224175185,True
2025-01-06,5,2025,1,211,632.6410274095645,420.8256179254315,5.745270978910525,26.595926155245834,58.49454756820278,185168.0,877.5734597156398,5.745270978910525,20.85065517633531,31.898621412956953,41.50545243179722,True
2025-01-06,6,2025,1,211,632.6410274095645,420.8256179254315,5.745270978910525,26.595926155245834,58.49454756820278,185168.0,877.5734597156398,5.745270978910525,20.85065517633531,31.898621412956953,41.50545243179722,True
2025-01-06,7,2025,1,212,632.2431652161667,420.5831506003341,5.853308735263271,26.716915806366014,58.5103425618216,185218.0,873.6698113207547,5.853308735263271,20.863607071102745,31.793426755455588,41.4896574381784,True
2025-01-06,8,2025,1,208,635.7467096802867,426.3225962662046,5.831511644069296,26.532746180770545,57.55474544788284,182193.0,875.9278846153846,5.831511644069296,20.701234536701246,31.021999267112292,42.44525455211716,True
2025-01-06,9,2025,1,206,635.4950695968357,426.8540026936385,5.858047233348918,26.612668848481785,57.45270978910525,181870.0,882.8640776699029,5.858047233348918,20.75462161513287,30.84004094062346,42.54729021089476,True
2025-01-06,10,2025,1,206,633.2350871871522,424.93303563169883,5.7980262575973915,26.5292712821744,57.82515573863708,183049.0,888.5873786407767,5.7980262575973915,20.73124502457701,31.29588445646268,42.17484426136292,True
2025-01-06,11,2025,1,202,634.1273666044602,426.54673428200306,5.689672601372269,26.338467759259025,57.74965566913911,182810.0,905.0,5.689672601372269,20.648795157886756,31.411187909880084,42.25034433086089,True
2025-01-06,12,2025,1,202,633.5377866016094,425.6886546183426,5.794551359001251,26.498628994553886,57.8450574305968,183112.0,906.4950495049505,5.794551359001251,20.704077635552633,31.34642843604291,42.154942569403204,True
2025-01-06,13,2025,1,202,636.7992350093473,429.0920045979256,5.67893200571147,26.333097461428622,57.36868042305311,181604.0,899.0297029702971,5.67893200571147,20.654165455717155,31.035582961624485,42.63131957694689,True
2025-01-06,14,2025,1,205,636.7992350093473,429.0920045979256,5.67893200571147,26.333097461428622,57.36868042305311,181604.0,885.8731707317073,5.67893200571147,20.654165455717155,31.035582961624485,42.63131957694689,True
2025-01-06,15,2025,1,202,639.5582537318346,432.1692885466759,5.641339920898672,26.164091029707226,56.97506918207205,180358.0,892.8613861386139,5.641339920898672,20.522751108808553,30.810978152364825,43.024930817927945,True
2025-01-06,16,2025,1,204,636.705397605462,427.86467348623586,6.015049469920014,26.9866942973755,57.20346478980023,181081.0,887.6519607843137,6.015049469920014,20.971644827455492,30.216770492424722,42.79653521019978,True
2025-01-06,17,2025,1,203,634.8597820456429,423.4464130681849,5.994200078343169,27.339554454819996,57.62361162006091,182411.00000000003,898.5763546798031,5.994200078343169,21.345354376476834,30.284057165240906,42.376388379939094,True
2025-01-06,18,2025,1,208,634.0287905672816,423.1432370928174,6.380545622259569,27.701575708563414,57.63024551738081,182432.0,877.0769230769231,6.380545622259569,21.321030086303843,29.9286698088174,42.369754482619186,True
2025-01-06,19,2025,1,208,633.8870924986724,423.38666899837375,6.331265242168842,27.696521310605394,57.60339402822881,182347.0,876.6682692307693,6.331265242168842,21.365256068436548,29.906872717623422,42.39660597177119,True
2025-01-06,20,2025,1,211,632.0316599150391,419.81583243112294,6.468365786780223,28.22818079581496,57.82199673991332,183039.0,867.4834123222748,6.468365786780223,21.759815009034735,29.593815944098356,42.17800326008668,True
2025-01-06,21,2025,1,209,632.6326934197868,419.8827679156293,6.307888651612985,27.978303996765185,57.82104904029619,183036.0,875.7703349282297,6.307888651612985,21.6704153451522,29.842745043531004,42.17895095970381,True
2025-01-06,22,2025,1,208,633.4450410165459,421.4981427337315,6.3192610470185375,28.032638774813933,57.664994503342214,182541.99999999997,877.605769230769,6.3192610470185375,21.7133777277954,29.632355728528285,42.33500549665778,True
2025-01-06,23,2025,1,209,632.9406200203987,421.4981427337315,6.483528980654292,28.223442297729314,57.664994503342214,182541.99999999997,873.4066985645932,6.483528980654292,21.73991331707502,29.441552205612908,42.33500549665778,True
2025-01-07,0,2025,1,209,631.7327466233708,419.7694918768965,6.524911863935606,28.381392233917534,57.82168084004095,183038.00000000003,875.7799043062203,6.524911863935606,21.85648036998193,29.440288606123406,42.17831915995906,True
2025-01-07,1,2025,1,208,632.390413445776,420.7577951615031,6.421612605668507,28.188377411895527,57.75692136620377,182833.00000000003,879.0048076923078,6.421612605668507,21.76676480622702,29.56854395430824,42.24307863379623,True
2025-01-07,2,2025,1,208,631.1651811481269,417.37937402772553,6.418769506817119,28.58704305083461,57.82831473736084,183059.0,880.0913461538462,6.418769506817119,22.168273544017488,29.24127168652624,42.17168526263915,True
2025-01-07,3,2025,1,208,631.1651811481269,417.37937402772553,6.418769506817119,28.58704305083461,57.82831473736084,183059.0,880.0913461538462,6.418769506817119,22.168273544017488,29.24127168652624,42.17168526263915,True
2025-01-07,4,2025,1,208,631.1651811481269,417.37937402772553,6.418769506817119,28.58704305083461,57.82831473736084,183059.0,880.0913461538462,6.418769506817119,22.168273544017488,29.24127168652624,42.17168526263915,True
2025-01-07,5,2025,1,208,631.1651811481269,417.37937402772553,6.418769506817119,28.58704305083461,57.82831473736084,183059.0,880.0913461538462,6.418769506817119,22.168273544017488,29.24127168652624,42.17168526263915,True
2025-01-07,6,2025,1,207,631.7787775579254,418.28307761485286,6.355273632469452,28.35612024412742,57.76355526352367,182854.0,883.3526570048309,6.355273632469452,22.000846611657966,29.40743501939625,42.23644473647632,True
2025-01-07,7,2025,1,207,631.7787775579254,418.28307761485286,6.355273632469452,28.35612024412742,57.76355526352367,182854.0,883.3526570048309,6.355273632469452,22.000846611657966,29.40743501939625,42.23644473647632,True
