buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2026-01-18,0
1,1,1,2728.067902549233,0.0,0.0,0.0,2026-01-18,0
2,0,0,,,,,2026-01-18,0
3,2265,4088,164.1786696152373,26.272015655577302,86.10567514677103,97.96966731898239,2026-01-18,0
4,316,662,209.3690769539675,6.948640483383686,70.99697885196375,100.0,2026-01-18,0
5,478,676,564.5303878550304,2.9585798816568047,24.70414201183432,33.13609467455622,2026-01-18,0
6,551,774,327.2683319866172,4.3927648578811365,28.552971576227392,88.88888888888889,2026-01-18,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2026-01-18,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2026-01-18,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2026-01-18,0
10,698,1136,307.886756073032,14.43661971830986,36.70774647887324,81.07394366197182,2026-01-18,0
11,856,1084,288.33739017920055,13.376383763837637,39.11439114391143,93.35793357933579,2026-01-18,0
12,2030,3678,208.30764027743697,16.23164763458401,68.56987493202827,99.10277324632952,2026-01-18,0
13,302,455,220.89709761881943,15.604395604395604,62.637362637362635,100.0,2026-01-18,0
14,1033,1764,159.63564952627075,18.820861678004537,91.26984126984127,100.0,2026-01-18,0
15,1810,2948,178.55765948890024,18.215739484396202,84.1248303934871,100.0,2026-01-18,0
16,1846,3146,121.20452171069081,34.61538461538461,96.98029243483789,100.0,2026-01-18,0
17,1167,2213,203.99918410812765,9.399005874378672,69.40804338002712,100.0,2026-01-18,0
18,593,940,168.33719156053257,15.851063829787234,84.36170212765958,100.0,2026-01-18,0
19,1646,2719,576.8555701295859,0.0,1.0297903641044501,33.10040456050019,2026-01-18,0
20,3441,5180,154.28858818355246,25.559845559845563,88.62934362934362,100.0,2026-01-18,0
21,1224,2289,136.9973051783873,32.11009174311927,95.19440803844473,100.0,2026-01-18,0
22,254,407,183.31706916677197,9.336609336609335,85.25798525798525,100.0,2026-01-18,0
23,785,1634,204.19678558423806,14.810281517747859,66.34026927784578,100.0,2026-01-18,0
24,1765,3033,133.11128750103686,32.50906693043192,94.95548961424333,100.0,2026-01-18,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2026-01-18,0
26,1323,3207,233.23960662996492,7.047084502650453,53.57031493607734,100.0,2026-01-18,0
27,1521,3433,196.78752367601132,16.370521409845615,74.04602388581417,100.0,2026-01-18,0
28,1773,2076,371.37303071148864,1.3969171483622351,19.026974951830443,82.03275529865125,2026-01-18,0
