buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-07-11,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-07-11,0
2,0,0,,,,,2025-07-11,0
3,2265,4088,167.75675055050797,31.873776908023483,83.75733855185909,96.25733855185909,2025-07-11,0
4,316,662,184.3186565222306,11.933534743202417,72.9607250755287,100.0,2025-07-11,0
5,478,676,584.65461931124,2.9585798816568047,18.19526627218935,33.13609467455622,2025-07-11,0
6,551,774,183.29258669755995,13.953488372093023,79.58656330749353,100.0,2025-07-11,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-07-11,0
8,820,1803,1307.9611311105275,0.0,0.0,0.0,2025-07-11,0
9,1293,1758,607.2255978044291,1.0807736063708762,9.442548350398178,31.968145620022753,2025-07-11,0
10,698,1136,288.34267992562724,14.43661971830986,36.70774647887324,90.3169014084507,2025-07-11,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-07-11,0
12,2030,3678,215.1356451950064,16.286025013594344,61.63675910821098,99.26590538336052,2025-07-11,0
13,302,455,221.2742105431588,15.604395604395604,61.75824175824176,100.0,2025-07-11,0
14,1033,1764,159.58941838641314,20.691609977324262,88.66213151927438,100.0,2025-07-11,0
15,1810,2948,160.05785392187502,25.81411126187246,86.2618724559023,100.0,2025-07-11,0
16,1846,3146,145.68676560410293,26.668785759694853,91.16338207247298,100.0,2025-07-11,0
17,1167,2213,175.88711772491345,21.057388160867603,77.31586082241301,100.0,2025-07-11,0
18,593,940,167.46053215002058,13.936170212765958,91.06382978723404,100.0,2025-07-11,0
19,1646,2719,231.22015424733564,10.150790731886723,55.82934902537697,100.0,2025-07-11,0
20,3441,5180,184.7654728181667,19.401544401544403,77.50965250965251,100.0,2025-07-11,0
21,1224,2289,151.76834871986273,27.391874180865006,90.43250327653998,100.0,2025-07-11,0
22,254,407,248.81135772709035,0.4914004914004914,49.877149877149876,100.0,2025-07-11,0
23,785,1634,149.0746769794241,22.093023255813954,94.92044063647491,100.0,2025-07-11,0
24,1765,3033,178.99027432975177,21.068249258160236,78.27233761951862,100.0,2025-07-11,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2025-07-11,0
26,1323,3207,248.5184159647204,6.828811973807297,45.400685999376364,100.0,2025-07-11,0
27,1521,3433,193.9847816886083,17.36090882609962,71.3370230119429,100.0,2025-07-11,0
28,1773,2076,328.230503782537,2.5529865125240847,28.034682080924856,90.22157996146436,2025-07-11,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2025-07-11,0
30,1031,2968,506.54761072983393,0.0,11.691374663072777,42.2843665768194,2025-07-11,0
31,550,550,673.5311804135415,0.0,0.0,34.72727272727273,2025-07-11,0
32,655,1002,568.6185410807072,0.29940119760479045,3.8922155688622757,32.734530938123754,2025-07-11,0
33,2374,3319,783.3174374350575,4.097619764989455,16.239831274480267,47.454052425429346,2025-07-11,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-07-11,0
35,3724,5534,345.0733835694334,6.071557643657391,31.8756776292013,80.75533068305023,2025-07-11,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2025-07-11,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-07-11,0
38,2317,3640,496.0444242156828,0.0,1.3461538461538463,51.56593406593407,2025-07-11,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-07-11,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-07-11,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-07-11,0
42,2008,3202,333.20065413513726,4.62211118051218,24.45346658338538,97.50156152404747,2025-07-11,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2025-07-11,0
44,1650,3794,205.3848898968869,14.865577227200843,68.10753821823933,100.0,2025-07-11,0
45,3476,6025,129.82758442031158,32.74688796680498,98.78838174273858,100.0,2025-07-11,0
46,2039,3491,227.90878477547633,13.14809510169006,61.95932397593813,99.39845316528215,2025-07-11,0
47,2382,4047,194.39690209690806,18.334568816407216,77.71188534717074,99.97529033852236,2025-07-11,0
48,3976,7160,177.2534277179255,22.43016759776536,76.9832402234637,100.0,2025-07-11,0
49,676,1187,102.59264818614965,44.14490311710193,100.0,100.0,2025-07-11,0
50,135,420,225.0838206918664,52.38095238095239,83.0952380952381,83.33333333333334,2025-07-11,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-07-11,0
52,538,1590,439.77654334388586,0.0,0.0,73.39622641509433,2025-07-11,0
53,285,377,1147.468229996707,0.0,0.0,0.0,2025-07-11,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2025-07-11,0
55,1020,3067,252.85347343581347,1.0759700032605153,53.179002282360614,100.0,2025-07-11,0
56,1406,2495,188.03647289256202,20.20040080160321,70.90180360721443,100.0,2025-07-11,0
57,2196,5249,222.8696828064542,13.888359687559534,69.19413221566013,95.2752905315298,2025-07-11,0
58,2027,4649,127.64857968321449,51.32286513228651,89.22348892234889,100.0,2025-07-11,0
59,314,576,71.86206581378674,80.72916666666666,100.0,100.0,2025-07-11,0
60,1030,1918,150.64376616496065,25.1303441084463,87.64337851929092,100.0,2025-07-11,0
61,2298,4746,177.9602208263947,38.01095659502739,73.36704593341761,99.8314369995786,2025-07-11,0
62,1313,1907,143.25867131781183,29.365495542737285,92.18668065023597,100.0,2025-07-11,0
63,1146,2455,136.27127811482836,27.82077393075356,96.61914460285132,100.0,2025-07-11,0
64,2284,4458,108.56838638759832,53.23014804845222,95.46882009869897,100.0,2025-07-11,0
65,3004,6050,334.64878999752506,5.421487603305785,30.49586776859504,86.21487603305785,2025-07-11,0
66,2169,4253,352.4572103844066,3.127204326357865,26.687044439219378,84.52856806959794,2025-07-11,0
67,1225,2632,539.4524484125665,0.0,5.813069908814589,38.67781155015197,2025-07-11,0
68,921,1801,397.4580107206754,0.0,6.385341476957246,91.89339255968906,2025-07-11,0
69,1057,1853,402.0992435973489,2.48246087425796,7.555315704263357,79.65461413923367,2025-07-11,0
70,1369,2573,401.3518184952448,0.6995724834823164,11.232024873688301,78.93509521958802,2025-07-11,0
71,1514,3024,331.9512367627248,0.8267195767195766,15.50925925925926,100.0,2025-07-11,0
72,846,2081,201.1846849414777,7.640557424315234,78.18356559346468,100.0,2025-07-11,0
73,1409,3470,315.94757401500243,2.420749279538905,25.878962536023053,96.59942363112391,2025-07-11,0
74,3542,8463,275.5673058959719,5.730828311473473,41.805506321635356,96.14793808342196,2025-07-11,0
