buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-05-03,0
1,1,1,5276.74531775913,0.0,0.0,0.0,2022-05-03,0
2,0,0,,,,,2022-05-03,0
3,2265,4088,217.4198573938448,23.532289628180038,69.05577299412916,93.51761252446184,2022-05-03,0
4,316,662,800.5888477456953,0.0,0.0,3.474320241691843,2022-05-03,0
5,478,676,970.0138414516165,0.0,0.0,0.0,2022-05-03,0
6,551,774,157.57078724307598,32.945736434108525,82.04134366925064,100.0,2022-05-03,0
7,604,1293,785.4403580787017,0.0,0.0,0.0,2022-05-03,0
8,820,1803,213.30627771811942,14.198557958957295,69.21797004991681,98.89073765945646,2022-05-03,0
9,1293,1758,602.6306869512764,0.7394766780432309,4.835039817974971,24.800910125142206,2022-05-03,0
10,698,1136,546.8347360111969,0.0,0.0,51.6725352112676,2022-05-03,0
11,856,1084,610.9542465742609,0.0,0.0,23.616236162361623,2022-05-03,0
12,2030,3678,338.48907012758116,5.274605764002175,28.738444806960306,89.015769439913,2022-05-03,0
13,302,455,612.5080674592162,0.0,0.0,14.725274725274726,2022-05-03,0
14,1033,1764,310.1495372608873,0.0,27.32426303854875,100.0,2022-05-03,0
15,1810,2948,255.48650360070283,8.412483039348711,54.375848032564456,96.81139755766621,2022-05-03,0
16,1846,3146,153.63609949478817,26.287349014621743,86.61792752701844,100.0,2022-05-03,0
17,1167,2213,349.1795103948821,6.1455038409399005,31.269769543605964,74.10754631721645,2022-05-03,0
18,593,940,371.00551255631825,0.0,12.659574468085106,87.97872340425532,2022-05-03,0
19,1646,2719,722.8729131174775,0.0,0.0,21.77271055535123,2022-05-03,0
20,3441,5180,294.0699534612011,4.2664092664092665,42.93436293436294,91.56370656370656,2022-05-03,0
21,1224,2289,324.8541119192341,8.781127129750983,38.444735692442116,80.34076015727392,2022-05-03,0
22,254,407,284.82853143974734,0.0,38.08353808353808,98.52579852579852,2022-05-03,0
23,785,1634,394.00785647088617,4.16156670746634,14.626682986536107,78.94736842105263,2022-05-03,0
24,1765,3033,328.54960179934415,0.3297065611605671,21.299043850972634,97.52720079129574,2022-05-03,0
