buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-07-21,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2022-07-21,0
2,0,0,,,,,2022-07-21,0
3,2265,4088,254.4972621546827,7.75440313111546,58.75733855185909,93.4931506849315,2022-07-21,0
4,316,662,336.8303139975994,0.4531722054380665,13.141993957703926,100.0,2022-07-21,0
5,478,676,849.757270965491,0.0,0.0,3.4023668639053253,2022-07-21,0
6,551,774,541.9909435977374,0.0,0.0,31.3953488372093,2022-07-21,0
7,604,1293,331.5997126130378,4.408352668213457,39.59783449342614,81.28383604021656,2022-07-21,0
8,820,1803,988.8057728276287,0.0,0.0,0.0,2022-07-21,0
9,1293,1758,584.1313845006409,1.0807736063708762,9.385665529010238,32.0250284414107,2022-07-21,0
10,698,1136,288.4075917976223,11.003521126760564,29.225352112676056,97.53521126760563,2022-07-21,0
11,856,1084,207.5549212662038,24.44649446494465,65.68265682656826,96.77121771217713,2022-07-21,0
12,2030,3678,303.11292727476143,4.703643284393692,33.41489940184883,95.5410549211528,2022-07-21,0
13,302,455,230.17245517066112,15.604395604395604,61.75824175824176,98.46153846153847,2022-07-21,0
14,1033,1764,292.4360291628799,7.8231292517006805,44.50113378684807,95.40816326530613,2022-07-21,0
15,1810,2948,329.099758421594,5.189959294436906,34.66757123473541,82.29308005427409,2022-07-21,0
16,1846,3146,247.245417023674,11.379529561347743,53.14685314685315,99.96821360457724,2022-07-21,0
17,1167,2213,178.24150173990796,19.701762313601446,77.49661093538184,100.0,2022-07-21,0
18,593,940,188.13163070411207,10.74468085106383,79.68085106382978,100.0,2022-07-21,0
19,1646,2719,642.5336012766167,0.0,0.2206693637366679,32.40161824200074,2022-07-21,0
20,3441,5180,194.68549934214914,13.281853281853282,77.10424710424711,99.92277992277992,2022-07-21,0
21,1224,2289,209.2792060389511,13.018785495849716,66.14242027086064,100.0,2022-07-21,0
22,254,407,420.49489449503665,0.0,0.9828009828009828,77.14987714987716,2022-07-21,0
23,785,1634,225.1037556481046,11.015911872705018,54.52876376988984,100.0,2022-07-21,0
24,1765,3033,214.96154580558115,14.93570722057369,61.49027365644576,100.0,2022-07-21,0
25,653,1107,1120.5302504258211,0.0,0.0,0.0,2022-07-21,0
26,1323,3207,488.9536391350252,1.4031805425631432,14.062987215466169,53.00904271905207,2022-07-21,0
27,1521,3433,213.9327979482579,14.71016603553743,63.18089134867463,100.0,2022-07-21,0
28,1773,2076,838.9381672386128,1.1560693641618496,9.007707129094413,37.090558766859345,2022-07-21,0
29,100,210,1747.0313729161549,0.0,0.0,0.0,2022-07-21,0
30,1031,2968,2498.9456712138044,0.0,0.0,0.0,2022-07-21,0
31,550,550,3719.807800230037,0.0,0.0,0.0,2022-07-21,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-07-21,0
33,2374,3319,4357.77943246186,0.0,0.0,0.0,2022-07-21,0
34,157,201,3190.1343082799717,0.0,0.0,0.0,2022-07-21,0
35,3724,5534,2630.289928654959,0.0,0.0,0.0,2022-07-21,0
36,1596,2997,3379.4872936274373,0.0,0.0,0.0,2022-07-21,0
37,346,1194,3242.139854526524,0.0,0.0,0.0,2022-07-21,0
38,2317,3640,2613.935326625877,0.0,0.0,0.0,2022-07-21,0
39,844,1995,1754.21815469573,0.0,0.0,0.0,2022-07-21,0
40,401,1166,2284.7950237090386,0.0,0.0,0.0,2022-07-21,0
41,687,2180,3086.219766212133,0.0,0.0,0.0,2022-07-21,0
42,2008,3202,1177.1515035194284,0.0,0.0,0.0,2022-07-21,0
43,643,1314,1328.2857369487322,0.0,0.0,0.0,2022-07-21,0
44,1650,3794,382.44805558936673,2.345809172377438,17.343173431734318,78.20242488139168,2022-07-21,0
45,3476,6025,196.67259600378418,14.572614107883815,72.13278008298755,100.0,2022-07-21,0
46,2039,3491,648.0357690020439,0.0,0.0,20.882268690919506,2022-07-21,0
47,2382,4047,456.32401823077,0.0,1.6555473190017298,67.38324684951816,2022-07-21,0
48,3976,7160,244.4418037915868,7.779329608938547,54.00837988826815,98.22625698324022,2022-07-21,0
49,676,1187,195.55815872203942,10.699241786015163,73.4625105307498,100.0,2022-07-21,0
50,135,420,282.28065340319574,23.333333333333332,76.66666666666667,83.33333333333334,2022-07-21,0
51,853,2982,1677.2346649957067,0.0,0.0,0.0,2022-07-21,0
52,538,1590,508.0846768420314,0.0,0.12578616352201258,44.27672955974843,2022-07-21,0
53,285,377,1717.2199504484377,0.0,0.0,0.5305039787798408,2022-07-21,0
54,1292,3880,1037.7043031537373,0.0,0.0,0.0,2022-07-21,0
55,1020,3067,192.52735995869614,10.596674274535376,83.46918813172482,100.0,2022-07-21,0
56,1406,2495,126.68674718041581,41.48296593186373,95.9118236472946,100.0,2022-07-21,0
57,2196,5249,118.82912799097198,35.511526004953325,98.3996951800343,100.0,2022-07-21,0
58,2027,4649,134.32882731038117,50.91417509141751,86.16906861690687,100.0,2022-07-21,0
59,314,576,89.05661113714945,57.291666666666664,100.0,100.0,2022-07-21,0
60,1030,1918,129.3636975368434,29.770594369134518,97.8623566214807,100.0,2022-07-21,0
61,2298,4746,185.72488432592232,30.067425200168564,77.62326169405816,96.43910661609777,2022-07-21,0
62,1313,1907,131.56516380487392,37.598321971683276,94.96591504981646,100.0,2022-07-21,0
63,1146,2455,161.8637349722254,20.162932790224033,90.91649694501018,100.0,2022-07-21,0
64,2284,4458,147.64519780845453,33.37819650067295,85.68864961866308,100.0,2022-07-21,0
65,3004,6050,753.5513721878211,0.0,0.0,3.074380165289256,2022-07-21,0
66,2169,4253,469.31371607261286,0.7053844345168117,10.60427933223607,59.299318128379966,2022-07-21,0
67,1225,2632,560.4783143514973,0.0,5.813069908814589,38.183890577507604,2022-07-21,0
68,921,1801,754.9719643831338,0.0,0.0,0.8883953359244865,2022-07-21,0
69,1057,1853,906.4434796055514,0.0,0.0,0.0,2022-07-21,0
70,1369,2573,547.0010779243804,0.0,3.3035367275553824,35.950252623396814,2022-07-21,0
71,1514,3024,715.8743129166576,0.0,0.0,13.029100529100528,2022-07-21,0
72,846,2081,461.2057926985585,0.0,1.2013455069678038,62.13358962037482,2022-07-21,0
73,1409,3470,699.4066363931245,0.0,0.7780979827089337,14.09221902017291,2022-07-21,0
74,3542,8463,1330.7899438576248,0.0,0.0,0.0,2022-07-21,0
