buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2026-03-11,0
1,1,1,265.1790510005364,0.0,0.0,100.0,2026-03-11,0
2,0,0,,,,,2026-03-11,0
3,2265,4088,164.578833503889,26.663405088062625,86.10567514677103,97.96966731898239,2026-03-11,0
4,316,662,190.87335510472212,11.48036253776435,75.83081570996978,100.0,2026-03-11,0
5,478,676,564.7392469036967,2.9585798816568047,24.70414201183432,33.13609467455622,2026-03-11,0
6,551,774,303.1452863935009,0.0,30.103359173126616,98.83720930232558,2026-03-11,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2026-03-11,0
8,820,1803,1307.972369361133,0.0,0.0,0.0,2026-03-11,0
9,1293,1758,591.3247331799366,2.2753128555176336,12.1160409556314,34.52787258248009,2026-03-11,0
10,698,1136,316.6491372757017,14.43661971830986,35.2112676056338,81.07394366197182,2026-03-11,0
11,856,1084,285.8378822631732,13.376383763837637,39.11439114391143,94.74169741697416,2026-03-11,0
12,2030,3678,280.8037243912491,6.87873844480696,37.792278412180536,96.30233822729744,2026-03-11,0
13,302,455,218.4508741401557,15.604395604395604,62.637362637362635,100.0,2026-03-11,0
14,1033,1764,144.62997934627447,25.850340136054424,91.66666666666666,100.0,2026-03-11,0
15,1810,2948,144.87837864945698,27.170963364993217,95.3527815468114,100.0,2026-03-11,0
16,1846,3146,142.6113610072846,30.29243483788938,90.08264462809917,100.0,2026-03-11,0
17,1167,2213,184.9868731294844,16.04157252598283,76.59286037053774,100.0,2026-03-11,0
18,593,940,239.24682240685,16.914893617021278,49.04255319148936,100.0,2026-03-11,0
19,1646,2719,230.4146059973195,10.150790731886723,55.82934902537697,100.0,2026-03-11,0
20,3441,5180,137.72041328550662,29.015444015444015,97.76061776061776,100.0,2026-03-11,0
21,1224,2289,129.3053505570323,32.11009174311927,98.86413280908694,100.0,2026-03-11,0
22,254,407,181.00895813871605,9.336609336609335,85.5036855036855,100.0,2026-03-11,0
23,785,1634,145.43099873301537,21.97062423500612,97.61321909424726,100.0,2026-03-11,0
24,1765,3033,186.40394505285948,18.430596768875702,73.75535773161886,100.0,2026-03-11,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2026-03-11,0
26,1323,3207,227.44783976168952,7.171811661989398,59.90021827252884,100.0,2026-03-11,0
27,1521,3433,158.77267059683638,23.769297990096124,87.70754442178853,100.0,2026-03-11,0
28,1773,2076,487.9801201301465,0.674373795761079,11.175337186897881,53.32369942196532,2026-03-11,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2026-03-11,0
30,1031,2968,375.48710068916535,1.650943396226415,20.855795148247978,81.06469002695418,2026-03-11,0
31,550,550,658.4656607963377,0.0,0.0,43.81818181818182,2026-03-11,0
32,655,1002,281.8717704669308,12.17564870259481,57.28542914171657,85.42914171656687,2026-03-11,0
33,2374,3319,783.3174374350575,4.097619764989455,16.239831274480267,47.454052425429346,2026-03-11,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2026-03-11,0
35,3724,5534,348.21925878628883,6.071557643657391,30.484279002529817,80.10480664980123,2026-03-11,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2026-03-11,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2026-03-11,0
38,2317,3640,463.44693358380147,0.0,3.296703296703297,60.43956043956044,2026-03-11,0
39,844,1995,331.29392631529714,21.102756892230577,36.19047619047619,77.4937343358396,2026-03-11,0
40,401,1166,233.9784480124786,6.432246998284734,52.83018867924528,100.0,2026-03-11,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2026-03-11,0
42,2008,3202,268.4952248574161,4.62211118051218,41.28669581511556,99.81261711430356,2026-03-11,0
